,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C42025,0.6682916020385553,0.0,2.2295590516286286,0.0,0.0,0.0,1.793153113228451,0.0,8.308996233104365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497328273832572,0.0,46.94741733137148,0.0,0.0,0.0,46.27894370014714,0.0,64.2763106946488
C42026,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.135367459149695,0.0,55.99752187717804,0.0,0.0,0.0,55.20018585921164,0.0,76.66692480446062
C42027,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497328273832572,0.0,46.94741733137148,0.0,0.0,0.0,46.27894370014714,0.0,64.2763106946488
C42028,0.7196986483492134,0.0,2.4010635940615996,0.0,0.0,0.0,1.931087968092178,0.0,8.948149789497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.722217919925656,0.0,64.76481065592813,0.0,0.0,0.0,63.84263920080539,0.0,88.67033222334082
C42029,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678308681174011,0.0,42.42236505846821,0.0,0.0,0.0,41.818322620614886,0.0,58.081003639742896
C42030,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.261519399055215,0.0,62.21946875242004,0.0,0.0,0.0,61.333539843568495,0.0,85.18547200495625
C42031,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292573375667931,0.0,45.81615426314566,0.0,0.0,0.0,45.16378843026408,0.0,62.727483930922325
C42032,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.296213118562689,0.0,34.78633934794393,0.0,0.0,0.0,34.291024548904204,0.0,47.626422984589176
C42033,0.6682916020385553,0.0,2.2295590516286286,0.0,0.0,0.0,1.793153113228451,0.0,8.308996233104365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473553783009371,0.0,41.29110199024239,0.0,0.0,0.0,40.70316735073182,0.0,56.532176876016415
C42034,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.978161542631456,0.0,66.17888949121041,0.0,0.0,0.0,65.23658328815922,0.0,90.60636567799892
C42035,0.9253268335918459,0.0,3.0870817637934858,0.0,0.0,0.0,2.482827387547086,0.0,11.504764015067583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.029350267172617,0.0,66.46170525826686,0.0,0.0,0.0,65.51537210562998,0.0,90.99357236893053
C42036,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190195926585611,0.0,45.25052272903275,0.0,0.0,0.0,44.60621079532254,0.0,61.95307054905909
C42037,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.016495005033687,0.0,27.715945171532564,0.0,0.0,0.0,27.321304112135056,0.0,37.94625571129869
C42038,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115232711221251,0.0,39.3113916208472,0.0,0.0,0.0,38.75164562843646,0.0,53.82173003949508
C42039,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323627352280647,0.0,29.41283977387129,0.0,0.0,0.0,28.994037016959652,0.0,40.269495856888405
C42040,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.087818477503292,0.0,44.68489119491985,0.0,0.0,0.0,44.04863316038101,0.0,61.17865716719585
C42041,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371176333927051,0.0,40.72547045612948,0.0,0.0,0.0,40.14558971579029,0.0,55.75776349415318
C42042,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930612560985054,0.0,54.86625880895222,0.0,0.0,0.0,54.08503058932858,0.0,75.11809804073414
C43001,0.9767338799025039,0.0,3.258586306226457,0.0,0.0,0.0,2.6207622424108132,0.0,12.143917571460227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.528382250445288,0.0,30.54410284209711,0.0,0.0,0.0,30.109192286842717,0.0,41.818322620614886
C43002,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725857662820413,0.0,53.7349957407264,0.0,0.0,0.0,52.96987531944552,0.0,73.56927127700767
C43003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080538991713777,0.0,66.74452102532331,0.0,0.0,0.0,65.79416092310075,0.0,91.38077905986215
C43004,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.237744908232015,0.0,56.56315341129095,0.0,0.0,0.0,55.75776349415318,0.0,77.44133818632386
C43005,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.087818477503292,0.0,44.68489119491985,0.0,0.0,0.0,44.04863316038101,0.0,61.17865716719585
C43006,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886703322233409,0.0,32.523813211492296,0.0,0.0,0.0,32.060714009138074,0.0,44.52876945713622
C43007,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780686130256331,0.0,42.98799659258112,0.0,0.0,0.0,42.37590025555642,0.0,58.85541702160614
C43008,0.5654775094172391,0.0,1.8865499667626855,0.0,0.0,0.0,1.517283403500997,0.0,7.030689120319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548516998373731,0.0,47.23023309842794,0.0,0.0,0.0,46.55773251761791,0.0,64.66351738558042
C43009,0.6682916020385553,0.0,2.2295590516286286,0.0,0.0,0.0,1.793153113228451,0.0,8.308996233104365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.541237512584217,0.0,69.28986292883141,0.0,0.0,0.0,68.30326028033764,0.0,94.86563927824673
C43010,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.084178734608534,0.0,55.71470611012158,0.0,0.0,0.0,54.92139704174088,0.0,76.279718113529
C43011,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21761016030357,0.0,39.87702315496011,0.0,0.0,0.0,39.309223263377994,0.0,54.59614342135832
C43012,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01285526213893,0.0,38.7457600867343,0.0,0.0,0.0,38.194067993494926,0.0,53.047316657631846
C43013,0.8739197872811877,0.0,2.9155772213605142,0.0,0.0,0.0,2.344892532683359,0.0,10.86561045867494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572291489196934,0.0,52.88654843955703,0.0,0.0,0.0,52.13350886703322,0.0,72.40765120421281
C43014,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.671029195384497,0.0,64.48199488887168,0.0,0.0,0.0,63.563850383334625,0.0,88.2831255324092
C43015,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777046387361574,0.0,54.01781150778285,0.0,0.0,0.0,53.24866413691628,0.0,73.95647796793929
C43016,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.702083171997213,0.0,48.0786803995973,0.0,0.0,0.0,47.3940989700302,0.0,65.82513745837528
C43017,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.087818477503292,0.0,44.68489119491985,0.0,0.0,0.0,44.04863316038101,0.0,61.17865716719585
C43018,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.107953225431736,0.0,61.37102145125068,0.0,0.0,0.0,60.497173391156196,0.0,84.02385193216139
C43019,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.056764500890576,0.0,61.08820568419422,0.0,0.0,0.0,60.218384573685434,0.0,83.63664524122977
C43020,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.517463021761017,0.0,63.63354758770231,0.0,0.0,0.0,62.727483930922325,0.0,87.12150545961434
C43021,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.032990010067374,0.0,55.43189034306513,0.0,0.0,0.0,54.64260822427011,0.0,75.89251142259738
C43022,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.374816076821808,0.0,29.695655540927746,0.0,0.0,0.0,29.272825834430417,0.0,40.656702547820025
C43023,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197475412375126,0.0,23.190892898629286,0.0,0.0,0.0,22.860683032602804,0.0,31.750948656392783
C43024,0.9253268335918459,0.0,3.0870817637934858,0.0,0.0,0.0,2.482827387547086,0.0,11.504764015067583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.627119956632851,0.0,42.139549291411754,0.0,0.0,0.0,41.53953380314412,0.0,57.693796948811276
C43025,0.6168845557278972,0.0,2.058054509195657,0.0,0.0,0.0,1.655218258364724,0.0,7.669842676711722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623480213738095,0.0,53.16936420661349,0.0,0.0,0.0,52.41229768450399,0.0,72.79485789514443
C43026,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.650894447456052,0.0,47.79586463254085,0.0,0.0,0.0,47.11531015255944,0.0,65.43793076744366
C43027,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.954387051808256,0.0,60.52257415008131,0.0,0.0,0.0,59.6608069387439,0.0,82.86223185936653
C43028,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490048788043058,0.0,69.00704716177495,0.0,0.0,0.0,68.02447146286688,0.0,94.47843258731511
C43029,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548516998373731,0.0,47.23023309842794,0.0,0.0,0.0,46.55773251761791,0.0,64.66351738558042
C43030,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572291489196934,0.0,52.88654843955703,0.0,0.0,0.0,52.13350886703322,0.0,72.40765120421281
C43031,1.0795479725238202,0.0,3.6015953910924,0.0,0.0,0.0,2.896631952138267,0.0,13.422224684245514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.288933632773174,0.0,56.8459691783474,0.0,0.0,0.0,56.03655231162394,0.0,77.82854487725548
C43032,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.568651746302177,0.0,63.916363354758765,0.0,0.0,0.0,63.006272748393094,0.0,87.50871215054596
C43033,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4626345543251,0.0,74.38054673584759,0.0,0.0,0.0,73.32145899481144,0.0,101.83535971501588
C43034,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.036629752962131,0.0,44.402075427863394,0.0,0.0,0.0,43.76984434291025,0.0,60.79145047626423
C43035,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.561372260512663,0.0,85.97599318516224,0.0,0.0,0.0,84.75180051111283,0.0,117.71083404321227
C43036,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6618136761403237,0.0,14.706419886935645,0.0,0.0,0.0,14.497018508479826,0.0,20.134747928444202
C43037,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.883063579338652,0.0,43.55362812669403,0.0,0.0,0.0,42.93347789049795,0.0,59.62983040346937
C43038,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926972818090297,0.0,65.89607372415395,0.0,0.0,0.0,64.95779447068846,0.0,90.2191589870673
C43039,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26879888484473,0.0,40.15983892201657,0.0,0.0,0.0,39.588012080848756,0.0,54.98335011228994
C43040,0.6168845557278972,0.0,2.058054509195657,0.0,0.0,0.0,1.655218258364724,0.0,7.669842676711722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.402230310539767,0.0,24.322155966855107,0.0,0.0,0.0,23.975838302485865,0.0,33.29977542011926
C43041,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926972818090297,0.0,65.89607372415395,0.0,0.0,0.0,64.95779447068846,0.0,90.2191589870673
C43042,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.241384651126772,0.0,45.53333849608921,0.0,0.0,0.0,44.88499961279331,0.0,62.340277239990705
C43043,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.588786494230622,0.0,80.6024936110896,0.0,0.0,0.0,79.45481297916828,0.0,110.3539069155115
C43044,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.288933632773174,0.0,56.8459691783474,0.0,0.0,0.0,56.03655231162394,0.0,77.82854487725548
C43045,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.985441028420971,0.0,44.11925966080694,0.0,0.0,0.0,43.49105552543948,0.0,60.40424378533261
C43046,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0950979632928055,0.0,22.625261364516376,0.0,0.0,0.0,22.30310539766127,0.0,30.976535274529546
C44001,1.028140926213162,0.0,3.4300908486594284,0.0,0.0,0.0,2.75869709727454,0.0,12.78307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513823278866258,0.0,74.66336250290405,0.0,0.0,0.0,73.60024781228219,0.0,102.22256640594749
C44002,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21761016030357,0.0,39.87702315496011,0.0,0.0,0.0,39.309223263377994,0.0,54.59614342135832
C44003,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.363896848137536,0.0,62.78510028653295,0.0,0.0,0.0,61.891117478510026,0.0,85.95988538681948
C44004,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41144582978394,0.0,74.09773096879114,0.0,0.0,0.0,73.04267017734067,0.0,101.44815302408426
C44005,0.5654775094172391,0.0,1.8865499667626855,0.0,0.0,0.0,1.517283403500997,0.0,7.030689120319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16642143576241,0.0,39.59420738790366,0.0,0.0,0.0,39.030434445907225,0.0,54.2089367304267
C44006,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52474250755053,0.0,41.573917757298844,0.0,0.0,0.0,40.981956168202586,0.0,56.919383566948035
C44007,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572291489196934,0.0,52.88654843955703,0.0,0.0,0.0,52.13350886703322,0.0,72.40765120421281
C44008,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.213970417408813,0.0,50.906838070161854,0.0,0.0,0.0,50.18198714473786,0.0,69.69720436769147
C44009,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8355145976922485,0.0,32.24099744443584,0.0,0.0,0.0,31.781925191667312,0.0,44.1415627662046
C44010,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630759699527608,0.0,31.10973437621002,0.0,0.0,0.0,30.666769921784248,0.0,42.59273600247813
C44011,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31998760938589,0.0,40.442654689073024,0.0,0.0,0.0,39.866800898319525,0.0,55.37055680322156
C44012,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469914040114613,0.0,52.32091690544412,0.0,0.0,0.0,51.57593123209169,0.0,71.63323782234957
C44013,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500968016727329,0.0,35.91760241616975,0.0,0.0,0.0,35.406179818787265,0.0,49.17524974831565
C44014,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8355145976922485,0.0,32.24099744443584,0.0,0.0,0.0,31.781925191667312,0.0,44.1415627662046
C44015,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473553783009371,0.0,41.29110199024239,0.0,0.0,0.0,40.70316735073182,0.0,56.532176876016415
C44016,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.422365058468211,0.0,41.008286223185934,0.0,0.0,0.0,40.424378533261056,0.0,56.1449701850848
C44017,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.619840470843336,0.0,64.19917912181522,0.0,0.0,0.0,63.285061565863856,0.0,87.89591884147758
C44018,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52474250755053,0.0,41.573917757298844,0.0,0.0,0.0,40.981956168202586,0.0,56.919383566948035
C44019,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930612560985054,0.0,54.86625880895222,0.0,0.0,0.0,54.08503058932858,0.0,75.11809804073414
C44020,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811740106869047,0.0,26.584682103306744,0.0,0.0,0.0,26.206148842251995,0.0,36.397428947572216
C44021,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678308681174011,0.0,42.42236505846821,0.0,0.0,0.0,41.818322620614886,0.0,58.081003639742896
C44022,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.903198327267095,0.0,60.239758383024856,0.0,0.0,0.0,59.382018121273134,0.0,82.47502516843491
C44023,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886703322233409,0.0,32.523813211492296,0.0,0.0,0.0,32.060714009138074,0.0,44.52876945713622
C44024,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.544877255478974,0.0,58.26004801362967,0.0,0.0,0.0,57.43049639897777,0.0,79.76457833191358
C44025,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01285526213893,0.0,38.7457600867343,0.0,0.0,0.0,38.194067993494926,0.0,53.047316657631846
C44026,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115232711221251,0.0,39.3113916208472,0.0,0.0,0.0,38.75164562843646,0.0,53.82173003949508
C44027,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.985441028420971,0.0,44.11925966080694,0.0,0.0,0.0,43.49105552543948,0.0,60.40424378533261
C44028,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.162781692867654,0.0,50.6240223031054,0.0,0.0,0.0,49.90319832726709,0.0,69.30999767675985
C44029,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3474018431038495,0.0,35.069155115000385,0.0,0.0,0.0,34.56981336637497,0.0,48.0136296755208
C44030,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21761016030357,0.0,39.87702315496011,0.0,0.0,0.0,39.309223263377994,0.0,54.59614342135832
