,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C29041,10.84178734608534,7.806086889181445,0,7.918841477580733,1.433284287152482,0,0,0,0,81.81165521825837,17.655661422557056,0,21.95258143142034,6.580101927764237,0,0,0,0,0,0,0,0,0,0,0,0,0
C29042,12.0034074188802,8.642453341593743,0,8.767288778750096,1.5868504607759624,0,0,0,0,129.74817194770662,28.000775537336583,0,34.8154221138932,10.435630401063595,0,0,0,0,0,0,0,0,0,0,0,0,0
C29043,31.363741965461163,22.58189421513204,0,22.90807713157283,4.146286687833966,0,0,0,0,118.88256148903169,25.655883004653223,0,31.899844892532684,9.561710613782408,0,0,0,0,0,0,0,0,0,0,0,0,0
C29044,19.747541237512586,14.21822969100906,0,14.42360411987919,2.6106249515991635,0,0,0,0,148.28362508309328,32.00088632838467,0,39.78905384444937,11.92643474407268,0,0,0,0,0,0,0,0,0,0,0,0,0
C30001,31.363741965461163,22.58189421513204,0,22.90807713157283,4.146286687833966,0,0,0,0,61.35874141369378,13.241746066917791,0,16.464436073565256,4.935076445823178,0,0,0,0,0,0,0,0,0,0,0,0,0
C30002,37.55904902036707,27.04251529466429,0,27.43312940447611,4.965306280492527,0,0,0,0,49.85397739862619,10.758918679370707,0,13.377354309771771,4.009749612231332,0,0,0,0,0,0,0,0,0,0,0,0,0
C30003,16.26268101912801,11.709130333772167,0,11.878262216371098,2.149926430728723,0,0,0,0,72.22435187236871,15.586638599601152,0,19.38001329492577,5.808996233104366,0,0,0,0,0,0,0,0,0,0,0,0,0
C30004,30.976535274529546,22.30310539766127,0,22.625261364516376,4.0950979632928055,0,0,0,0,46.01905606027033,9.931309550188343,0,12.348327055173943,3.7013073343673835,0,0,0,0,0,0,0,0,0,0,0,0,0
C30005,20.521954619375823,14.775807325950593,0,14.9892356539921,2.713002400681484,0,0,0,0,21.73122091734988,4.689785065366718,0,5.8311544427210285,1.7478395745623754,0,0,0,0,0,0,0,0,0,0,0,0,0
C30006,25.942848292418493,18.678850770541313,0,18.948656392782468,3.429644544257725,0,0,0,0,21.73122091734988,4.689785065366718,0,5.8311544427210285,1.7478395745623754,0,0,0,0,0,0,0,0,0,0,0,0,0
C30007,35.623015565708975,25.64857120731046,0,26.019050569193833,4.709362657786727,0,0,0,0,79.2550409926878,17.10392200310215,0,21.266563261688457,6.374473742521604,0,0,0,0,0,0,0,0,0,0,0,0,0
C30008,30.589328583597926,22.024316580190504,0,22.342445597459925,4.043909238751646,0,0,0,0,101.62541546643031,21.93164192333259,0,27.269222246842457,8.173720363394638,0,0,0,0,0,0,0,0,0,0,0,0,0
C30009,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,42.82328827830711,9.24163527586971,0,11.490804343009085,3.4442721028140926,0,0,0,0,0,0,0,0,0,0,0,0,0
C30010,32.52536203825602,23.418260667544335,0,23.756524432742196,4.299852861457446,0,0,0,0,47.936516729448265,10.345114114779525,0,12.862840682472857,3.8555284732993576,0,0,0,0,0,0,0,0,0,0,0,0,0
C30011,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,30.040217150454243,6.482938178595169,0,8.060713494349656,2.416131176600931,0,0,0,0,0,0,0,0,0,0,0,0,0
C30012,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,30.67937070684689,6.620873033458896,0,8.232218036782628,2.467538222911589,0,0,0,0,0,0,0,0,0,0,0,0,0
C30013,29.814915201734685,21.466738945248974,0,21.776814063347015,3.941531789669326,0,0,0,0,40.26667405273654,8.6898958564148,0,10.804786173277199,3.2386439175714603,0,0,0,0,0,0,0,0,0,0,0,0,0
C30014,18.973127855649345,13.660652056067528,0,13.857972585766282,2.5082475025168436,0,0,0,0,21.092067360957234,4.551850210502991,0,5.6596499002880565,1.6964325282517174,0,0,0,0,0,0,0,0,0,0,0,0,0
C30015,37.94625571129869,27.321304112135056,0,27.715945171532564,5.016495005033687,0,0,0,0,93.95557278971859,20.27642366496787,0,25.2111677376468,7.556835807666741,0,0,0,0,0,0,0,0,0,0,0,0,0
C30016,13.165027491675056,9.478819794006041,0,9.615736079919461,1.7404166343994425,0,0,0,0,23.009528030135165,4.965654775094172,0,6.1741635275869715,1.8506536671836917,0,0,0,0,0,0,0,0,0,0,0,0,0
C30017,34.461395492914114,24.812204754898165,0,25.170603268024472,4.555796484163246,0,0,0,0,64.55450919565699,13.931420341236427,0,17.321958785730114,5.192111677376468,0,0,0,0,0,0,0,0,0,0,0,0,0
C30018,21.68357469217068,15.61217377836289,0,15.837682955161466,2.866568574304964,0,0,0,0,99.70795479725238,21.517837358741414,0,26.754708619543543,8.019499224462663,0,0,0,0,0,0,0,0,0,0,0,0,0
C30019,26.717261674281733,19.236428405482847,0,19.514287926895378,3.532021993340045,0,0,0,0,29.4010635940616,6.345003323731442,0,7.889208951916685,2.3647241302902726,0,0,0,0,0,0,0,0,0,0,0,0,0
C30020,37.94625571129869,27.321304112135056,0,27.715945171532564,5.016495005033687,0,0,0,0,60.080434300908486,12.965876357190337,0,16.121426988699312,4.832262353201862,0,0,0,0,0,0,0,0,0,0,0,0,0
C30021,36.397428947572216,26.206148842251995,0,26.584682103306744,4.811740106869047,0,0,0,0,27.48360292488367,5.931198759140261,0,7.374695324617771,2.2105029913582985,0,0,0,0,0,0,0,0,0,0,0,0,0
C30022,33.68698211105088,24.254627119956634,0,24.60497173391156,4.453419035080926,0,0,0,0,99.06880124085974,21.379902503877684,0,26.58320407711057,7.9680921781520055,0,0,0,0,0,0,0,0,0,0,0,0,0
C30023,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
C30024,24.781228219623635,17.842484318129017,0,18.100209091613102,3.2760783706342447,0,0,0,0,125.91325060935077,27.17316640815422,0,33.78639485929537,10.127188123199646,0,0,0,0,0,0,0,0,0,0,0,0,0
C30025,23.232401455897158,16.727329048245952,0,16.968946023387282,3.0713234724696044,0,0,0,0,132.94393972966984,28.690449811655217,0,35.67294482605806,10.692665632616885,0,0,0,0,0,0,0,0,0,0,0,0,0
C30026,25.942848292418493,18.678850770541313,0,18.948656392782468,3.429644544257725,0,0,0,0,35.792599157988036,7.724351872368712,0,9.604254376246399,2.8787945933968535,0,0,0,0,0,0,0,0,0,0,0,0,0
C30027,18.973127855649345,13.660652056067528,0,13.857972585766282,2.5082475025168436,0,0,0,0,35.153445601595394,7.586417017504985,0,9.432749833813428,2.8273875470861958,0,0,0,0,0,0,0,0,0,0,0,0,0
C30028,29.040501819871448,20.909161310307443,0,21.211182529234105,3.8391543405870054,0,0,0,0,82.45080877465101,17.793596277420782,0,22.12408597385331,6.631508974074895,0,0,0,0,0,0,0,0,0,0,0,0,0
C30029,10.84178734608534,7.806086889181445,0,7.918841477580733,1.433284287152482,0,0,0,0,14.061378240638156,3.034566807001994,0,3.773099933525371,1.1309550188344781,0,0,0,0,0,0,0,0,0,0,0,0,0
C30030,10.454580655153721,7.527298071710679,0,7.636025710524278,1.382095562611322,0,0,0,0,18.53545313538666,4.000110791048083,0,4.973631730556171,1.490804343009085,0,0,0,0,0,0,0,0,0,0,0,0,0
C30031,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
C30032,23.619608146828778,17.00611786571672,0,17.251761790443737,3.1225121970107645,0,0,0,0,60.71958785730113,13.103811212054065,0,16.292931531132286,4.883669399512519,0,0,0,0,0,0,0,0,0,0,0,0,0
C31001,12.0034074188802,8.642453341593743,0,8.767288778750096,1.5868504607759624,0,0,0,0,25.56614225570574,5.51739419454908,0,6.860181697318857,2.056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C31002,18.198714473786108,13.103074421125998,0,13.292341051653372,2.4058700534345236,0,0,0,0,19.174606691779303,4.13804564591181,0,5.145136272989142,1.542211389319743,0,0,0,0,0,0,0,0,0,0,0,0,0
C31003,23.619608146828778,17.00611786571672,0,17.251761790443737,3.1225121970107645,0,0,0,0,21.092067360957234,4.551850210502991,0,5.6596499002880565,1.6964325282517174,0,0,0,0,0,0,0,0,0,0,0,0,0
C31004,22.0707813831023,15.890962595833656,0,16.12049872221792,2.9177572988461242,0,0,0,0,81.17250166186572,17.51772656769333,0,21.78107688898737,6.528694881453579,0,0,0,0,0,0,0,0,0,0,0,0,0
C31005,19.360334546580965,13.939440873538295,0,14.140788352822737,2.5594362270580038,0,0,0,0,39.6275204963439,8.551961001551074,0,10.633281630844229,3.187236871260802,0,0,0,0,0,0,0,0,0,0,0,0,0
C31006,22.45798807403392,16.16975141330442,0,16.403314489274376,2.9689460233872844,0,0,0,0,26.205295812098385,5.655329049412807,0,7.031686239751828,2.107688898736982,0,0,0,0,0,0,0,0,0,0,0,0,0
C31007,17.03709440099125,12.2667079687137,0,12.443893750484008,2.252303879811043,0,0,0,0,108.01695103035675,23.310990471969863,0,28.98426767117217,8.68779082650122,0,0,0,0,0,0,0,0,0,0,0,0,0
C31008,12.390614109811818,8.921242159064509,0,9.050104545806551,1.6380391853171223,0,0,0,0,28.761910037668958,6.207068468867715,0,7.717704409483714,2.3133170839796144,0,0,0,0,0,0,0,0,0,0,0,0,0
C31009,13.939440873538295,10.036397428947572,0,10.18136761403237,1.8427940834817627,0,0,0,0,23.009528030135165,4.965654775094172,0,6.1741635275869715,1.8506536671836917,0,0,0,0,0,0,0,0,0,0,0,0,0
C31010,17.424301091922867,12.545496786184465,0,12.726709517540463,2.3034926043522033,0,0,0,0,27.48360292488367,5.931198759140261,0,7.374695324617771,2.2105029913582985,0,0,0,0,0,0,0,0,0,0,0,0,0
C31011,17.424301091922867,12.545496786184465,0,12.726709517540463,2.3034926043522033,0,0,0,0,23.648681586527807,5.103589629957899,0,6.345668070019943,1.9020607134943497,0,0,0,0,0,0,0,0,0,0,0,0,0
C31012,19.360334546580965,13.939440873538295,0,14.140788352822737,2.5594362270580038,0,0,0,0,29.4010635940616,6.345003323731442,0,7.889208951916685,2.3647241302902726,0,0,0,0,0,0,0,0,0,0,0,0,0
C31013,16.64988771005963,11.987919151242933,0,12.161077983427553,2.2011151552698833,0,0,0,0,35.792599157988036,7.724351872368712,0,9.604254376246399,2.8787945933968535,0,0,0,0,0,0,0,0,0,0,0,0,0
C31014,17.811507782854488,12.82428560365523,0,13.009525284596917,2.3546813288933635,0,0,0,0,30.67937070684689,6.620873033458896,0,8.232218036782628,2.467538222911589,0,0,0,0,0,0,0,0,0,0,0,0,0
C31015,17.03709440099125,12.2667079687137,0,12.443893750484008,2.252303879811043,0,0,0,0,30.040217150454243,6.482938178595169,0,8.060713494349656,2.416131176600931,0,0,0,0,0,0,0,0,0,0,0,0,0
C31016,6.582513745837528,4.7394098970030205,0,4.807868039959731,0.8702083171997212,0,0,0,0,79.2550409926878,17.10392200310215,0,21.266563261688457,6.374473742521604,0,0,0,0,0,0,0,0,0,0,0,0,0
C31017,21.68357469217068,15.61217377836289,0,15.837682955161466,2.866568574304964,0,0,0,0,24.287835142920454,5.2415244848216265,0,6.517172612452914,1.9534677598050079,0,0,0,0,0,0,0,0,0,0,0,0,0
C31018,13.552234182606675,9.757608611476806,0,9.898551846975915,1.7916053589406025,0,0,0,0,24.926988699313096,5.379459339685353,0,6.688677154885886,2.004874806115666,0,0,0,0,0,0,0,0,0,0,0,0,0
C31019,19.360334546580965,13.939440873538295,0,14.140788352822737,2.5594362270580038,0,0,0,0,26.205295812098385,5.655329049412807,0,7.031686239751828,2.107688898736982,0,0,0,0,0,0,0,0,0,0,0,0,0
C31020,20.521954619375823,14.775807325950593,0,14.9892356539921,2.713002400681484,0,0,0,0,16.61799246620873,3.586306226456902,0,4.459118103257257,1.3365832040771106,0,0,0,0,0,0,0,0,0,0,0,0,0
C31021,20.521954619375823,14.775807325950593,0,14.9892356539921,2.713002400681484,0,0,0,0,24.287835142920454,5.2415244848216265,0,6.517172612452914,1.9534677598050079,0,0,0,0,0,0,0,0,0,0,0,0,0
C31022,13.939440873538295,10.036397428947572,0,10.18136761403237,1.8427940834817627,0,0,0,0,32.59683137602482,7.034677598050077,0,8.746731664081542,2.621759361843563,0,0,0,0,0,0,0,0,0,0,0,0,0
C31023,18.973127855649345,13.660652056067528,0,13.857972585766282,2.5082475025168436,0,0,0,0,42.82328827830711,9.24163527586971,0,11.490804343009085,3.4442721028140926,0,0,0,0,0,0,0,0,0,0,0,0,0
C31024,21.296368001239063,15.333384960892124,0,15.55486718810501,2.815379849763804,0,0,0,0,32.59683137602482,7.034677598050077,0,8.746731664081542,2.621759361843563,0,0,0,0,0,0,0,0,0,0,0,0,0
C31025,13.552234182606675,9.757608611476806,0,9.898551846975915,1.7916053589406025,0,0,0,0,26.205295812098385,5.655329049412807,0,7.031686239751828,2.107688898736982,0,0,0,0,0,0,0,0,0,0,0,0,0
C31026,22.45798807403392,16.16975141330442,0,16.403314489274376,2.9689460233872844,0,0,0,0,45.37990250387769,9.793374695324617,0,12.176822512740971,3.6499002880567253,0,0,0,0,0,0,0,0,0,0,0,0,0
C31027,29.040501819871448,20.909161310307443,0,21.211182529234105,3.8391543405870054,0,0,0,0,32.59683137602482,7.034677598050077,0,8.746731664081542,2.621759361843563,0,0,0,0,0,0,0,0,0,0,0,0,0
C31028,12.777820800743436,9.200030976535274,0,9.332920312863006,1.6892279098582823,0,0,0,0,21.092067360957234,4.551850210502991,0,5.6596499002880565,1.6964325282517174,0,0,0,0,0,0,0,0,0,0,0,0,0
C31029,25.555641601486872,18.400061953070548,0,18.665840625726013,3.3784558197165646,0,0,0,0,29.4010635940616,6.345003323731442,0,7.889208951916685,2.3647241302902726,0,0,0,0,0,0,0,0,0,0,0,0,0
C31030,13.165027491675056,9.478819794006041,0,9.615736079919461,1.7404166343994425,0,0,0,0,24.287835142920454,5.2415244848216265,0,6.517172612452914,1.9534677598050079,0,0,0,0,0,0,0,0,0,0,0,0,0
C31031,23.619608146828778,17.00611786571672,0,17.251761790443737,3.1225121970107645,0,0,0,0,26.205295812098385,5.655329049412807,0,7.031686239751828,2.107688898736982,0,0,0,0,0,0,0,0,0,0,0,0,0
C31032,15.488267637264773,11.151552698830635,0,11.312630682258188,2.0475489816464028,0,0,0,0,15.339685353423445,3.310436516729448,0,4.116109018391314,1.2337691114557945,0,0,0,0,0,0,0,0,0,0,0,0,0
C31033,20.521954619375823,14.775807325950593,0,14.9892356539921,2.713002400681484,0,0,0,0,21.73122091734988,4.689785065366718,0,5.8311544427210285,1.7478395745623754,0,0,0,0,0,0,0,0,0,0,0,0,0
C31034,21.296368001239063,15.333384960892124,0,15.55486718810501,2.815379849763804,0,0,0,0,32.59683137602482,7.034677598050077,0,8.746731664081542,2.621759361843563,0,0,0,0,0,0,0,0,0,0,0,0,0
C31035,25.555641601486872,18.400061953070548,0,18.665840625726013,3.3784558197165646,0,0,0,0,42.82328827830711,9.24163527586971,0,11.490804343009085,3.4442721028140926,0,0,0,0,0,0,0,0,0,0,0,0,0
C31036,25.168434910555256,18.121273135599782,0,18.383024858669557,3.327267095175405,0,0,0,0,34.51429204520275,7.448482162641258,0,9.261245291380456,2.7759805007755376,0,0,0,0,0,0,0,0,0,0,0,0,0
C31037,22.845194764965537,16.448540230775187,0,16.686130256330827,3.020134747928444,0,0,0,0,23.009528030135165,4.965654775094172,0,6.1741635275869715,1.8506536671836917,0,0,0,0,0,0,0,0,0,0,0,0,0
C31038,18.585921164717725,13.381863238596763,0,13.575156818709827,2.4570587779756834,0,0,0,0,17.257146022601376,3.724241081320629,0,4.630622645690228,1.3879902503877688,0,0,0,0,0,0,0,0,0,0,0,0,0
C31039,14.326647564469914,10.315186246418339,0,10.464183381088825,1.8939828080229226,0,0,0,0,63.91535563926435,13.7934854863727,0,17.15045424329714,5.14070463106581,0,0,0,0,0,0,0,0,0,0,0,0,0
C31040,13.552234182606675,9.757608611476806,0,9.898551846975915,1.7916053589406025,0,0,0,0,60.71958785730113,13.103811212054065,0,16.292931531132286,4.883669399512519,0,0,0,0,0,0,0,0,0,0,0,0,0
C31041,14.326647564469914,10.315186246418339,0,10.464183381088825,1.8939828080229226,0,0,0,0,36.43175271438068,7.862286727232439,0,9.77575891867937,2.9302016397075117,0,0,0,0,0,0,0,0,0,0,0,0,0
C32001,40.656702547820025,29.272825834430417,0,29.695655540927746,5.374816076821808,0,0,0,0,86.92488366939952,18.75914026146687,0,23.324617770884114,6.9913582982495015,0,0,0,0,0,0,0,0,0,0,0,0,0
C32002,36.784635638503836,26.48493765972276,0,26.8674978703632,4.862928831410207,0,0,0,0,92.6772656769333,20.000553955240417,0,24.868158652780856,7.454021715045425,0,0,0,0,0,0,0,0,0,0,0,0,0
C32003,26.717261674281733,19.236428405482847,0,19.514287926895378,3.532021993340045,0,0,0,0,160.42754265455352,34.62164857079548,0,43.047640150675825,12.903168623975183,0,0,0,0,0,0,0,0,0,0,0,0,0
C32004,37.94625571129869,27.321304112135056,0,27.715945171532564,5.016495005033687,0,0,0,0,113.76933303789055,24.552404165743408,0,30.527808553068912,9.150454243297142,0,0,0,0,0,0,0,0,0,0,0,0,0
C32005,37.17184232943545,26.763726477193526,0,27.150313637419654,4.914117555951367,0,0,0,0,104.18202969200088,22.483381342787503,0,27.95524041657434,8.379348548637271,0,0,0,0,0,0,0,0,0,0,0,0,0
C32006,26.330054983350113,18.957639588012082,0,19.231472159838923,3.480833268798885,0,0,0,0,108.6561045867494,23.44892532683359,0,29.15577221360514,8.739197872811877,0,0,0,0,0,0,0,0,0,0,0,0,0
C32007,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,98.4296476844671,21.241967649013958,0,26.4116995346776,7.916685131841348,0,0,0,0,0,0,0,0,0,0,0,0,0
C32008,41.043909238751645,29.551614651901186,0,29.9784713079842,5.426004801362968,0,0,0,0,95.87303345889653,20.69022822955905,0,25.725681364945714,7.711056946598715,0,0,0,0,0,0,0,0,0,0,0,0,0
C32009,36.010222256640596,25.92736002478123,0,26.30186633625029,4.760551382327887,0,0,0,0,82.45080877465101,17.793596277420782,0,22.12408597385331,6.631508974074895,0,0,0,0,0,0,0,0,0,0,0,0,0
C32010,51.498489893905365,37.078912723611865,0,37.61449701850848,6.808100363974289,0,0,0,0,81.17250166186572,17.51772656769333,0,21.78107688898737,6.528694881453579,0,0,0,0,0,0,0,0,0,0,0,0,0
C32011,12.390614109811818,8.921242159064509,0,9.050104545806551,1.6380391853171223,0,0,0,0,144.44870374473743,31.173277199202303,0,38.76002658985154,11.617992466208731,0,0,0,0,0,0,0,0,0,0,0,0,0
C32012,17.03709440099125,12.2667079687137,0,12.443893750484008,2.252303879811043,0,0,0,0,107.37779747396411,23.173055617106137,0,28.8127631287392,8.636383780190561,0,0,0,0,0,0,0,0,0,0,0,0,0
C32013,50.33686982111051,36.242546271199565,0,36.766049717339115,6.65453419035081,0,0,0,0,63.276202082871706,13.655550631508973,0,16.97894970086417,5.089297584755152,0,0,0,0,0,0,0,0,0,0,0,0,0
C32014,17.811507782854488,12.82428560365523,0,13.009525284596917,2.3546813288933635,0,0,0,0,159.78838909816088,34.48371371593175,0,42.876135608242855,12.851761577664526,0,0,0,0,0,0,0,0,0,0,0,0,0
C32015,34.0741888019825,24.5334159374274,0,24.887787500968017,4.504607759622086,0,0,0,0,92.03811212054066,19.862619100376687,0,24.696654110347886,7.402614668734767,0,0,0,0,0,0,0,0,0,0,0,0,0
C32016,33.68698211105088,24.254627119956634,0,24.60497173391156,4.453419035080926,0,0,0,0,106.73864391757147,23.03512076224241,0,28.641258586306225,8.584976733879904,0,0,0,0,0,0,0,0,0,0,0,0,0
C32017,21.296368001239063,15.333384960892124,0,15.55486718810501,2.815379849763804,0,0,0,0,155.31431420341238,33.51816973188566,0,41.675603811212056,12.491912253489918,0,0,0,0,0,0,0,0,0,0,0,0,0
C32018,51.885696584836985,37.357701541082626,0,37.897312785564935,6.85928908851545,0,0,0,0,61.99789497008642,13.37968092178152,0,16.635940615998226,4.986483492133836,0,0,0,0,0,0,0,0,0,0,0,0,0
C32019,38.33346240223031,27.60009292960582,0,27.99876093858902,5.067683729574847,0,0,0,0,86.92488366939952,18.75914026146687,0,23.324617770884114,6.9913582982495015,0,0,0,0,0,0,0,0,0,0,0,0,0
C32020,16.64988771005963,11.987919151242933,0,12.161077983427553,2.2011151552698833,0,0,0,0,132.3047861732772,28.55251495679149,0,35.50144028362509,10.641258586306227,0,0,0,0,0,0,0,0,0,0,0,0,0
C32021,50.72407651204213,36.521335088670334,0,37.04886548439557,6.70572291489197,0,0,0,0,128.46986483492134,27.724905827609128,0,34.47241302902726,10.332816308442279,0,0,0,0,0,0,0,0,0,0,0,0,0
C32022,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,168.09738533126523,36.2768668291602,0,45.10569465987148,13.52005317970308,0,0,0,0,0,0,0,0,0,0,0,0,0
C32023,50.33686982111051,36.242546271199565,0,36.766049717339115,6.65453419035081,0,0,0,0,102.9037225792156,22.207511633060047,0,27.612231331708397,8.276534456015954,0,0,0,0,0,0,0,0,0,0,0,0,0
C32024,30.589328583597926,22.024316580190504,0,22.342445597459925,4.043909238751646,0,0,0,0,50.493130955018835,10.896853534234433,0,13.548858852204742,4.06115665854199,0,0,0,0,0,0,0,0,0,0,0,0,0
C32025,36.784635638503836,26.48493765972276,0,26.8674978703632,4.862928831410207,0,0,0,0,92.6772656769333,20.000553955240417,0,24.868158652780856,7.454021715045425,0,0,0,0,0,0,0,0,0,0,0,0,0
C32026,30.202121892666305,21.74552776271974,0,22.05962983040347,3.9927205142104856,0,0,0,0,156.59262131619766,33.794039441613116,0,42.018612896078,12.594726346111235,0,0,0,0,0,0,0,0,0,0,0,0,0
C32027,50.72407651204213,36.521335088670334,0,37.04886548439557,6.70572291489197,0,0,0,0,68.38943053401286,14.75902947041879,0,18.350986040327943,5.500553955240417,0,0,0,0,0,0,0,0,0,0,0,0,0
C32028,17.424301091922867,12.545496786184465,0,12.726709517540463,2.3034926043522033,0,0,0,0,154.03600709062707,33.242300022158204,0,41.33259472634611,12.389098160868603,0,0,0,0,0,0,0,0,0,0,0,0,0
C32029,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,130.38732550409927,28.13871039220031,0,34.98692665632617,10.487037447374252,0,0,0,0,0,0,0,0,0,0,0,0,0
C32030,54.2089367304267,39.030434445907225,0,39.59420738790366,7.16642143576241,0,0,0,0,58.8021271881232,12.690006647462884,0,15.77841790383337,4.729448260580545,0,0,0,0,0,0,0,0,0,0,0,0,0
C32031,39.49508247502517,28.43645938201812,0,28.84720823975838,5.221249903198327,0,0,0,0,98.4296476844671,21.241967649013958,0,26.4116995346776,7.916685131841348,0,0,0,0,0,0,0,0,0,0,0,0,0
