,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C26043,19.76883897087632,8.570589003526186,0,8.707065430325192,0.4734230116233512,0,0,0,0,0.8167817312798725,0.051968742887489566,0,0.04529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C26044,17.79195507378869,7.713530103173567,0,7.836358887292674,0.4260807104610161,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C26045,13.343966305341517,5.785147577380175,0,5.877269165469505,0.3195605328457621,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C26046,24.216827739323495,10.498971529319578,0,10.666155152148361,0.5799431892386052,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C26047,17.29773409951678,7.499265378085412,0,7.618682251534543,0.4142451351704323,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C26048,25.20526968786731,10.927500979495887,0,11.10150842366462,0.6036143398197727,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C26049,13.343966305341517,5.785147577380175,0,5.877269165469505,0.3195605328457621,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27001,53.870086195637974,23.354855034608857,0,23.72675329763615,1.290077706673632,0,0,0,0,4.900690387679235,0.3118124573249374,0,0.27175479857370455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27002,80.55801880632102,34.925150189369205,0,35.48129162857516,1.9291987723651562,0,0,0,0,35.12161444503452,2.2346559441620513,0,1.9475760564448827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27003,23.228385790779676,10.070442079143268,0,10.230801880632102,0.5562720386574377,0,0,0,0,35.12161444503452,2.2346559441620513,0,1.9475760564448827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27004,27.182153584954943,11.784559879848505,0,11.97221496669714,0.6509566409821079,0,0,0,0,22.05310674455656,1.4031560579622182,0,1.2228965935816705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27005,38.05501501893692,16.49838383178791,0,16.761100953375998,0.9113392973749511,0,0,0,0,37.571959638874134,2.39056217282452,0,2.083453455731735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27006,52.88164424709416,22.926325584432547,0,23.29140002611989,1.2664065560924644,0,0,0,0,25.32023366967605,1.6110310295121766,0,1.4040664592974736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27007,51.39898132427844,22.283531409168084,0,22.6383701188455,1.230899830220713,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27008,39.53767794175264,17.14117800705237,0,17.414130860650385,0.9468460232467024,0,0,0,0,43.28943175783324,2.754343373036947,0,2.4005007207343905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27009,30.14747943058639,13.070148230377432,0,13.27827478124592,0.7219700927256106,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27010,79.5695768577772,34.4966207391929,0,35.0459383570589,1.9055276217839887,0,0,0,0,56.35793945831121,3.58584325923678,0,3.1251801835976023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27011,48.927876452918895,21.212207783727308,0,21.54998694005485,1.1717219537677943,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27012,43.985666710199816,19.069560532845763,0,19.373220582473554,1.0533662008619564,0,0,0,0,4.0839086563993625,0.2598437144374478,0,0.2264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27013,88.95977536894344,38.56765051586783,0,39.18179443646337,2.1304035523050806,0,0,0,0,60.44184811471057,3.845686973674228,0,3.3516425157423564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27014,26.687932610683035,11.57029515476035,0,11.75453833093901,0.6391210656915242,0,0,0,0,32.6712692511949,2.0787497154995824,0,1.8116986571580305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27015,31.135921379130206,13.498677680553742,0,13.713628052762179,0.7456412433067782,0,0,0,0,42.472650026553374,2.7023746301494573,0,2.3552082543054396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27016,51.39898132427844,22.283531409168084,0,22.6383701188455,1.230899830220713,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27017,54.364307169909885,23.56911975969701,0,23.94442993339428,1.3019132819642159,0,0,0,0,38.38874137015401,2.4425309157120094,0,2.128745922160686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27018,49.91631840146271,21.640737233903618,0,21.98534021157111,1.1953931043489618,0,0,0,0,40.839086563993625,2.5984371443744783,0,2.264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27019,35.08968917330547,15.21279548125898,0,15.455041138827218,0.8403258456314484,0,0,0,0,38.38874137015401,2.4425309157120094,0,2.128745922160686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27020,37.066573070393105,16.0698543816116,0,16.325747681859735,0.8876681467937835,0,0,0,0,33.488050982474775,2.130718458387072,0,1.8569911235869812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27021,62.76606373253232,27.21162008619564,0,27.644932741282485,1.50311806190414,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27022,26.193711636411127,11.356030429672195,0,11.53686169518088,0.6272854904009404,0,0,0,0,38.38874137015401,2.4425309157120094,0,2.128745922160686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27023,46.45677158155935,20.140884158286536,0,20.461603761264204,1.1125440773148754,0,0,0,0,49.823685608072225,3.1700933161368634,0,2.7628404521659964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27024,26.687932610683035,11.57029515476035,0,11.75453833093901,0.6391210656915242,0,0,0,0,33.488050982474775,2.130718458387072,0,1.8569911235869812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27025,42.50300378738409,18.4267663575813,0,18.720190675199163,1.017859474990205,0,0,0,0,36.755177907594266,2.3385934299370303,0,2.038160989302784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27026,50.41053937573462,21.855001958991775,0,22.20301684732924,1.2072286796395455,0,0,0,0,44.92299522039299,2.858280858811926,0,2.491085653592292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27027,53.37586522136607,23.1405903095207,0,23.50907666187802,1.2782421313830483,0,0,0,0,44.10621348911312,2.8063121159244364,0,2.445793187163341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27028,32.124363327674025,13.927207130730052,0,14.148981324278438,0.7693123938879457,0,0,0,0,17.969198088157196,1.1433123435247705,0,0.9964342614369167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27029,22.734164816507768,9.856177354055113,0,10.013125244873972,0.5444364633668539,0,0,0,0,39.20552310143388,2.494499658599499,0,2.1740383885896364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27030,38.549235993208825,16.71264855687606,0,16.978777589134125,0.9231748726655349,0,0,0,0,22.86988847583643,1.455124800849708,0,1.2681890600106214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27031,31.630142353402114,13.712942405641897,0,13.931304688520308,0.7574768185973619,0,0,0,0,54.72437599575146,3.481905773461801,0,3.034595250739701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27032,44.47988768447172,19.283825257933916,0,19.590897218231685,1.0652017761525403,0,0,0,0,33.488050982474775,2.130718458387072,0,1.8569911235869812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27033,46.95099255583126,20.355148883374692,0,20.679280397022332,1.124379652605459,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27034,58.31807496408515,25.28323756040225,0,25.68584301945932,1.396597884288886,0,0,0,0,51.45724907063197,3.2740308019118425,0,2.8534253850238978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27035,60.29495886117278,26.140296460754865,0,26.55654956249184,1.4439401854512213,0,0,0,0,4.0839086563993625,0.2598437144374478,0,0.2264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27036,37.56079404466501,16.28411910669975,0,16.543424317617866,0.8995037220843674,0,0,0,0,27.770578863515667,1.7669372581746452,0,1.539943858584326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27037,91.9251012145749,39.853238866396765,0,40.487854251012145,2.201417004048583,0,0,0,0,35.12161444503452,2.2346559441620513,0,1.9475760564448827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27038,119.10725479952984,51.63779874624527,0,52.46006921770928,2.852373645030691,0,0,0,0,49.823685608072225,3.1700933161368634,0,2.7628404521659964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27039,43.985666710199816,19.069560532845763,0,19.373220582473554,1.0533662008619564,0,0,0,0,41.6558682952735,2.650405887261968,0,2.3099157878764887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27040,56.83541204126942,24.640443385137782,0,25.03281311218493,1.3610911584171348,0,0,0,0,25.32023366967605,1.6110310295121766,0,1.4040664592974736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27041,63.26028470680423,27.425884811283794,0,27.862609377040616,1.5149536371947239,0,0,0,0,62.89219330855018,4.0015932023366965,0,3.4875199150292087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27042,44.47988768447172,19.283825257933916,0,19.590897218231685,1.0652017761525403,0,0,0,0,17.969198088157196,1.1433123435247705,0,0.9964342614369167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27043,40.52611989029646,17.56970745722868,0,17.849484132166644,0.97051717382787,0,0,0,0,30.220924057355283,1.922843486837114,0,1.6758212578711782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27044,38.549235993208825,16.71264855687606,0,16.978777589134125,0.9231748726655349,0,0,0,0,47.37334041423261,3.014187087474395,0,2.626963052879144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27045,68.69671542379521,29.782796787253496,0,30.257052370380045,1.6451449653911454,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27046,54.85852814418179,23.783384484785167,0,24.16210656915241,1.3137488572547995,0,0,0,0,1.633563462559745,0.10393748577497913,0,0.09058493285790152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27047,57.82385398981324,25.068972835314092,0,25.46816638370119,1.3847623089983023,0,0,0,0,41.6558682952735,2.650405887261968,0,2.3099157878764887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27048,71.16782029515475,30.854120412694268,0,31.345435549170695,1.7043228418440644,0,0,0,0,40.839086563993625,2.5984371443744783,0,2.264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27049,36.07813112184929,15.641324931435289,0,15.890394410343477,0.8639969962126159,0,0,0,0,37.571959638874134,2.39056217282452,0,2.083453455731735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C27050,51.89320229855034,22.497796134256237,0,22.856046754603632,1.242735405511297,0,0,0,0,42.472650026553374,2.7023746301494573,0,2.3552082543054396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28001,25.69949066213922,11.141765704584042,0,11.31918505942275,0.6154499151103565,0,0,0,0,53.090812533191716,3.377968287686822,0,2.9440103178817996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28002,29.159037482042574,12.641618780201124,0,12.84292150972966,0.698298942144443,0,0,0,0,46.55655868295273,2.9622183445869052,0,2.581670586450193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28003,29.159037482042574,12.641618780201124,0,12.84292150972966,0.698298942144443,0,0,0,0,40.839086563993625,2.5984371443744783,0,2.264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28004,43.985666710199816,19.069560532845763,0,19.373220582473554,1.0533662008619564,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28005,39.53767794175264,17.14117800705237,0,17.414130860650385,0.9468460232467024,0,0,0,0,26.13701540095592,1.6629997723996661,0,1.4493589257264243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28006,41.51456183884027,17.99823690740499,0,18.284837403682904,0.9941883244090375,0,0,0,0,21.236325013276687,1.3511873150747287,0,1.1776041271527198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28007,36.57235209612119,15.855589656523444,0,16.108071046101607,0.8758325715031997,0,0,0,0,48.190122145512476,3.0661558303618843,0,2.672255519308095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28008,31.630142353402114,13.712942405641897,0,13.931304688520308,0.7574768185973619,0,0,0,0,0.8167817312798725,0.051968742887489566,0,0.04529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28009,45.96255060728745,19.926619433198383,0,20.243927125506072,1.1007085020242915,0,0,0,0,54.72437599575146,3.481905773461801,0,3.034595250739701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28010,66.71983152670758,28.925737886900876,0,29.386345827347526,1.5978026642288103,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28011,61.283400809716596,26.568825910931174,0,26.991902834008098,1.4676113360323888,0,0,0,0,27.770578863515667,1.7669372581746452,0,1.539943858584326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28012,42.997224761656,18.641031082669453,0,18.937867310957294,1.029695050280789,0,0,0,0,52.27403080191184,3.3259995447993322,0,2.8987178514528487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28013,41.51456183884027,17.99823690740499,0,18.284837403682904,0.9941883244090375,0,0,0,0,78.41104620286777,4.988999317198998,0,4.348076777179273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28014,43.491445735927904,18.855295807757606,0,19.155543946715422,1.0415306255713728,0,0,0,0,60.44184811471057,3.845686973674228,0,3.3516425157423564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28015,22.23994384223586,9.641912628966958,0,9.795448609115843,0.5326008880762702,0,0,0,0,26.13701540095592,1.6629997723996661,0,1.4493589257264243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28016,29.159037482042574,12.641618780201124,0,12.84292150972966,0.698298942144443,0,0,0,0,25.32023366967605,1.6110310295121766,0,1.4040664592974736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28017,26.193711636411127,11.356030429672195,0,11.53686169518088,0.6272854904009404,0,0,0,0,57.99150292087095,3.6897807450117592,0,3.215765116455504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28018,45.96255060728745,19.926619433198383,0,20.243927125506072,1.1007085020242915,0,0,0,0,36.755177907594266,2.3385934299370303,0,2.038160989302784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28019,36.07813112184929,15.641324931435289,0,15.890394410343477,0.8639969962126159,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28020,38.549235993208825,16.71264855687606,0,16.978777589134125,0.9231748726655349,0,0,0,0,60.44184811471057,3.845686973674228,0,3.3516425157423564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28021,34.10124722476166,14.78426603108267,0,15.019687867310957,0.8166546950502809,0,0,0,0,57.99150292087095,3.6897807450117592,0,3.215765116455504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28022,33.607026250489746,14.570001305994516,0,14.802011231552827,0.804819119759697,0,0,0,0,43.28943175783324,2.754343373036947,0,2.4005007207343905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28023,45.468329633015536,19.712354708110226,0,20.026250489747945,1.0888729267337078,0,0,0,0,64.52575677110993,4.105530688111676,0,3.57810484788711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28024,29.653258456314482,12.855883505289277,0,13.06059814548779,0.7101345174350269,0,0,0,0,44.92299522039299,2.858280858811926,0,2.491085653592292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28025,41.02034086456837,17.783972182316834,0,18.067160767924776,0.9823527491184537,0,0,0,0,68.6096654275093,4.365374402549124,0,3.8045671800318637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28026,40.52611989029646,17.56970745722868,0,17.849484132166644,0.97051717382787,0,0,0,0,62.07541157727031,3.949624459449207,0,3.4422274486002578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28027,51.39898132427844,22.283531409168084,0,22.6383701188455,1.230899830220713,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28028,72.65048321797047,31.49691458795873,0,31.998465456445082,1.7398295677158158,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28029,18.780397022332505,8.142059553349876,0,8.271712158808933,0.4497518610421837,0,0,0,0,26.953797132235792,1.7149685152871557,0,1.494651392155375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28030,9.390198511166252,4.071029776674938,0,4.1358560794044665,0.22487593052109184,0,0,0,0,11.434944237918215,0.727562400424854,0,0.6340945300053107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28031,63.26028470680423,27.425884811283794,0,27.862609377040616,1.5149536371947239,0,0,0,0,77.59426447158789,4.937030574311509,0,4.302784310750322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28032,41.02034086456837,17.783972182316834,0,18.067160767924776,0.9823527491184537,0,0,0,0,53.090812533191716,3.377968287686822,0,2.9440103178817996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28033,40.52611989029646,17.56970745722868,0,17.849484132166644,0.97051717382787,0,0,0,0,64.52575677110993,4.105530688111676,0,3.57810484788711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28034,54.85852814418179,23.783384484785167,0,24.16210656915241,1.3137488572547995,0,0,0,0,69.42644715878916,4.417343145436613,0,3.8498596464608146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28035,38.05501501893692,16.49838383178791,0,16.761100953375998,0.9113392973749511,0,0,0,0,74.32713754646839,4.7291556027615504,0,4.12161444503452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28036,30.641700404858298,13.284412955465587,0,13.495951417004049,0.7338056680161944,0,0,0,0,26.13701540095592,1.6629997723996661,0,1.4493589257264243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28037,51.39898132427844,22.283531409168084,0,22.6383701188455,1.230899830220713,0,0,0,0,60.44184811471057,3.845686973674228,0,3.3516425157423564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28038,25.69949066213922,11.141765704584042,0,11.31918505942275,0.6154499151103565,0,0,0,0,25.32023366967605,1.6110310295121766,0,1.4040664592974736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28039,25.69949066213922,11.141765704584042,0,11.31918505942275,0.6154499151103565,0,0,0,0,42.472650026553374,2.7023746301494573,0,2.3552082543054396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28040,52.387423272822254,22.71206085934439,0,23.07372339036176,1.2545709808018808,0,0,0,0,52.27403080191184,3.3259995447993322,0,2.8987178514528487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28041,29.653258456314482,12.855883505289277,0,13.06059814548779,0.7101345174350269,0,0,0,0,34.30483271375465,2.182687201274562,0,1.9022835900159318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28042,30.14747943058639,13.070148230377432,0,13.27827478124592,0.7219700927256106,0,0,0,0,68.6096654275093,4.365374402549124,0,3.8045671800318637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28043,44.97410865874363,19.498089983022073,0,19.808573853989813,1.077037351443124,0,0,0,0,73.51035581518853,4.677186859874061,0,4.076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28044,30.14747943058639,13.070148230377432,0,13.27827478124592,0.7219700927256106,0,0,0,0,41.6558682952735,2.650405887261968,0,2.3099157878764887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28045,36.07813112184929,15.641324931435289,0,15.890394410343477,0.8639969962126159,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C28046,70.17937834661095,30.42559096251796,0,30.910082277654436,1.6806516912628968,0,0,0,0,18.785979819437067,1.19528108641226,0,1.0417267278658675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29001,87.97133342039963,38.139121065691526,0,38.74644116494711,2.106732401723913,0,0,0,0,21.236325013276687,1.3511873150747287,0,1.1776041271527198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29002,87.47711244612772,37.92485634060337,0,38.528764529188976,2.094896826433329,0,0,0,0,102.09771640998406,6.496092860936196,0,5.661558303618845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29003,64.74294762961995,28.068678986548257,0,28.515639284315007,1.5504603630664753,0,0,0,0,78.41104620286777,4.988999317198998,0,4.348076777179273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29004,61.283400809716596,26.568825910931174,0,26.991902834008098,1.4676113360323888,0,0,0,0,79.22782793414764,5.040968060086488,0,4.393369243608224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29005,43.985666710199816,19.069560532845763,0,19.373220582473554,1.0533662008619564,0,0,0,0,67.79288369622942,4.313405659661634,0,3.759274713602913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29006,38.549235993208825,16.71264855687606,0,16.978777589134125,0.9231748726655349,0,0,0,0,47.37334041423261,3.014187087474395,0,2.626963052879144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29007,63.75450568107614,27.640149536371947,0,28.080286012798748,1.5267892124853077,0,0,0,0,38.38874137015401,2.4425309157120094,0,2.128745922160686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29008,28.664816507770666,12.42735405511297,0,12.62524487397153,0.6864633668538592,0,0,0,0,45.73977695167286,2.910249601699416,0,2.5363781200212427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29009,86.48867049758391,37.49632689042706,0,38.09341125767272,2.0712256758521614,0,0,0,0,31.037705788635154,1.9748122297246036,0,1.7211137243001289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29010,101.31529972574114,43.9242686430717,0,44.623710330416614,2.426292934569675,0,0,0,0,41.6558682952735,2.650405887261968,0,2.3099157878764887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29011,36.07813112184929,15.641324931435289,0,15.890394410343477,0.8639969962126159,0,0,0,0,31.85448751991503,2.026780972612093,0,1.7664061907290796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29012,66.22561055243568,28.711473161812723,0,29.168669191589395,1.5859670889382265,0,0,0,0,67.79288369622942,4.313405659661634,0,3.759274713602913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29013,57.32963301554133,24.85470811022594,0,25.25048974794306,1.3729267337077184,0,0,0,0,68.6096654275093,4.365374402549124,0,3.8045671800318637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29014,54.364307169909885,23.56911975969701,0,23.94442993339428,1.3019132819642159,0,0,0,0,92.29633563462559,5.872467946286321,0,5.118048706471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29015,67.7082734752514,29.354267337077186,0,29.821699098863785,1.6214738148099779,0,0,0,0,80.0446096654275,5.092936802973978,0,4.438661710037175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29016,62.27184275826041,26.997355361107484,0,27.427256105524357,1.4912824866135563,0,0,0,0,67.79288369622942,4.313405659661634,0,3.759274713602913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C29017,52.387423272822254,22.71206085934439,0,23.07372339036176,1.2545709808018808,0,0,0,0,51.45724907063197,3.2740308019118425,0,2.8534253850238978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
