,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C45040,1.7492558220977061,0.0,2.2999474697951325,0.0,0.0,0.0,3.5762563473997546,0.0,26.945018385571704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8274856577109302,0.0,13.475594374296447,0.0,0.0,0.0,19.90438473953318,0.0,57.81083097120692
C45041,1.7256172299071966,0.0,2.268867098581685,0.0,0.0,0.0,3.5279285589213796,0.0,26.58089651549641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8582859777847098,0.0,13.702711133413803,0.0,0.0,0.0,20.23985189806464,0.0,58.78517081903625
C45042,1.4892313080021011,0.0,1.9580633864472072,0.0,0.0,0.0,3.044650674137629,0.0,22.939677814743476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1765559518804336,0.0,16.049584310959812,0.0,0.0,0.0,23.706345869556372,0.0,68.853349246606
C45043,2.2456662580984066,0.0,2.952635265277535,0.0,0.0,0.0,4.591139905445631,0.0,34.59157765715286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002020804795682,0.0,14.76258934262813,0.0,0.0,0.0,21.80536530454478,0.0,63.332090108906456
C45044,2.05655752057433,0.0,2.703992295569953,0.0,0.0,0.0,4.204517597618631,0.0,31.678602696550517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5153594726920105,0.0,18.547868661250728,0.0,0.0,0.0,27.396484613402414,0.0,79.57108757272863
C45045,0.9219050954298721,0.0,1.2121344773244616,0.0,0.0,0.0,1.8847837506566276,0.0,14.200752932936439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5810830971206924,0.0,11.6586603013576,0.0,0.0,0.0,17.220647471281517,0.0,50.01611218857228
C45046,1.134652425144458,0.0,1.4918578182454914,0.0,0.0,0.0,2.319733846962003,0.0,17.477849763614078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4168147233938673,0.0,10.447370919398368,0.0,0.0,0.0,15.431489292447074,0.0,44.81963300014919
C45047,1.2528453860970057,0.0,1.64725967431273,0.0,0.0,0.0,2.5613727893538782,0.0,19.298459113990543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4065479500359406,0.0,10.371665333025916,0.0,0.0,0.0,15.319666906269921,0.0,44.49485305087274
C45048,1.2055682017159866,0.0,1.5850989318858344,0.0,0.0,0.0,2.464717212397128,0.0,18.570215373839957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0430878982273883,0.0,15.065411688117939,0.0,0.0,0.0,22.25265484925339,0.0,64.63120990601223
C46001,4.2549465942917175,0.0,5.594466818420592,0.0,0.0,0.0,8.699001926107512,0.0,65.54193661355279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316086419920524,0.0,6.132152496168608,0.0,0.0,0.0,9.057613280349369,0.0,26.307175891391914
C46002,4.774995622482927,0.0,6.278234985116442,0.0,0.0,0.0,9.762213272631763,0.0,73.55261775520924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365399481914475,0.0,4.693746355092021,0.0,0.0,0.0,6.932987942983468,0.0,20.13635685513949
C46003,6.216949746104009,0.0,8.174137629136753,0.0,0.0,0.0,12.710208369812642,0.0,95.76405182980213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1909457095194826,0.0,8.781848019204427,0.0,0.0,0.0,12.971396796549714,0.0,37.67447411606743
C46004,4.964104360007004,0.0,6.526877954824024,0.0,0.0,0.0,10.148835580458764,0.0,76.4655927158116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770008001844493,0.0,5.6779189779338965,0.0,0.0,0.0,8.386678963286453,0.0,24.358496195733252
C46005,5.058658728769042,0.0,6.651199439677815,0.0,0.0,0.0,10.342146734372264,0.0,77.92208019611276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342763755713182,0.0,6.889208359893128,0.0,0.0,0.0,10.175837142120896,0.0,29.554975384156347
C46006,4.2785851864822275,0.0,5.62554718963404,0.0,0.0,0.0,8.747329714585886,0.0,65.90605848362809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084073616969336,0.0,5.223685459699184,0.0,0.0,0.0,7.715744646223537,0.0,22.409816500074594
C46007,5.224128874102608,0.0,6.868762038171949,0.0,0.0,0.0,10.68044125372089,0.0,80.47093328663982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5605495504048392,0.0,11.507249128612695,0.0,0.0,0.0,16.99700269892721,0.0,49.36655229001939
C46008,4.089476448958151,0.0,5.376904219926458,0.0,0.0,0.0,8.360707406758886,0.0,62.99308352302574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365399481914475,0.0,4.693746355092021,0.0,0.0,0.0,6.932987942983468,0.0,20.13635685513949
C46009,5.815093678865347,0.0,7.645771318508142,0.0,0.0,0.0,11.888635965680265,0.0,89.57398003852215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110750952761994,0.0,5.980741323423704,0.0,0.0,0.0,8.833968507995063,0.0,25.657615992839027
C46010,6.027841008579934,0.0,7.925494659429172,0.0,0.0,0.0,12.323586061985642,0.0,92.85107686919979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137428288554651,0.0,6.737797187148224,0.0,0.0,0.0,9.95219236976659,0.0,28.90541548560346
C46011,3.9949220801961127,0.0,5.252582735072667,0.0,0.0,0.0,8.167396252845386,0.0,61.53659604272457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624089620658322,0.0,6.359269255285964,0.0,0.0,0.0,9.393080438880828,0.0,27.281515739221245
C46012,6.358781299247067,0.0,8.36061985641744,0.0,0.0,0.0,13.000175100682892,0.0,97.9487830502539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698140588339007,0.0,5.147979873326733,0.0,0.0,0.0,7.603922260046384,0.0,22.08503655079815
C46013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C46014,4.964104360007004,0.0,6.526877954824024,0.0,0.0,0.0,10.148835580458764,0.0,76.4655927158116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698140588339007,0.0,5.147979873326733,0.0,0.0,0.0,7.603922260046384,0.0,22.08503655079815
C46015,3.758536158291017,0.0,4.9417790229381895,0.0,0.0,0.0,7.684118368061635,0.0,57.89537734197163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445431489292447,0.0,6.964913946265579,0.0,0.0,0.0,10.287659528298049,0.0,29.87975533343279
C46016,6.406058483628086,0.0,8.422780598844335,0.0,0.0,0.0,13.096830677639643,0.0,98.67702679040448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521421887079056,0.0,6.283563668913512,0.0,0.0,0.0,9.281258052703674,0.0,26.9567357899448
C46017,5.436876203817195,0.0,7.148485379092979,0.0,0.0,0.0,11.115391350026265,0.0,83.74803011731746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3654808566042342,0.0,10.06884298753611,0.0,0.0,0.0,14.872377361561309,0.0,43.19573325376697
C46018,4.9404657678164945,0.0,6.495797583610576,0.0,0.0,0.0,10.10050779198039,0.0,76.1014708457363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1498786160877763,0.0,8.479025673714618,0.0,0.0,0.0,12.524107251841103,0.0,36.375354318961655
C46019,3.285764314480826,0.0,4.320171598669235,0.0,0.0,0.0,6.717562598494134,0.0,50.612939940465765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753434690030245,0.0,7.192030705382935,0.0,0.0,0.0,10.623126686829506,0.0,30.85409518126212
C46020,4.207669409910698,0.0,5.532306075993697,0.0,0.0,0.0,8.602346349150762,0.0,64.8136928734022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776070416231539,0.0,4.996568700581829,0.0,0.0,0.0,7.380277487692078,0.0,21.435476652245264
C46021,2.9784626160042023,0.0,3.9161267728944145,0.0,0.0,0.0,6.089301348275258,0.0,45.87935562948695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47227157446462237,0.0,3.4824569731327895,0.0,0.0,0.0,5.143829764149024,0.0,14.939877666716395
C46022,4.467693924006303,0.0,5.874190159341622,0.0,0.0,0.0,9.133952022412887,0.0,68.81903344423043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45173802774876926,0.0,3.331045800387886,0.0,0.0,0.0,4.920184991794719,0.0,14.290317768163508
C46023,4.160392225529679,0.0,5.470145333566801,0.0,0.0,0.0,8.505690772194011,0.0,64.08544913325161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901373876012098,0.0,2.876812282153174,0.0,0.0,0.0,4.249250674731803,0.0,12.341638072504848
C46024,5.578707756960252,0.0,7.334967606373665,0.0,0.0,0.0,11.405358080896516,0.0,85.93276133776922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061437890768041,0.0,7.419147464500291,0.0,0.0,0.0,10.958593845360966,0.0,31.82843502909145
C46025,5.389599019436176,0.0,7.086324636666084,0.0,0.0,0.0,11.018735773069515,0.0,83.01978637716687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673402682652273,0.0,4.920863114209377,0.0,0.0,0.0,7.268455101514926,0.0,21.11069670296882
C46026,5.625984941341271,0.0,7.39712834880056,0.0,0.0,0.0,11.502013657853265,0.0,86.6610050779198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494744551286399,0.0,5.526507805188992,0.0,0.0,0.0,8.163034190932148,0.0,23.708936297180365
C46027,6.264226930485028,0.0,8.236298371563649,0.0,0.0,0.0,12.806863946769392,0.0,96.49229556995272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0164105624347308,0.0,7.494853050872743,0.0,0.0,0.0,11.070416231538118,0.0,32.15321497836789
C46028,4.9168271756259845,0.0,6.464717212397129,0.0,0.0,0.0,10.052180003502013,0.0,75.737348975661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396281176678014,0.0,10.295959746653466,0.0,0.0,0.0,15.207844520092769,0.0,44.1700731015963
C46029,3.924006303624584,0.0,5.159341621432324,0.0,0.0,0.0,8.02241288741026,0.0,60.444230432498685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240096022133917,0.0,6.813502773520676,0.0,0.0,0.0,10.064014755943743,0.0,29.230195434879903
C46030,4.9404657678164945,0.0,6.495797583610576,0.0,0.0,0.0,10.10050779198039,0.0,76.1014708457363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626273174833521,0.0,4.618040768719569,0.0,0.0,0.0,6.821165556806315,0.0,19.811576905863046
C46031,4.609525477149361,0.0,6.060672386622308,0.0,0.0,0.0,9.423918753283138,0.0,71.0037646646822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160064014755944,0.0,4.5423351823471165,0.0,0.0,0.0,6.709343170629162,0.0,19.486796956586602
C46032,5.886009455436876,0.0,7.739012432148486,0.0,0.0,0.0,12.033619331115391,0.0,90.66634564874803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856102423609511,0.0,7.267736291755387,0.0,0.0,0.0,10.73494907300666,0.0,31.178875130538565
C46033,4.444055331815794,0.0,5.843109788128174,0.0,0.0,0.0,9.085624233934512,0.0,68.45491157415513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396281176678014,0.0,10.295959746653466,0.0,0.0,0.0,15.207844520092769,0.0,44.1700731015963
C46034,5.6969007179128,0.0,7.490369462440904,0.0,0.0,0.0,11.64699702328839,0.0,87.75337068814568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008083219182728,0.0,5.905035737051252,0.0,0.0,0.0,8.72214612181791,0.0,25.332836043562583
C46035,5.767816494484328,0.0,7.583610576081247,0.0,0.0,0.0,11.791980388723516,0.0,88.84573629837156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770008001844493,0.0,5.6779189779338965,0.0,0.0,0.0,8.386678963286453,0.0,24.358496195733252
C46036,4.444055331815794,0.0,5.843109788128174,0.0,0.0,0.0,9.085624233934512,0.0,68.45491157415513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3346805365304546,0.0,9.841726228418754,0.0,0.0,0.0,14.536910203029851,0.0,42.22139340593764
C46037,4.018560672386622,0.0,5.283663106286115,0.0,0.0,0.0,8.21572404132376,0.0,61.900717912799855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186741350548601,0.0,5.299391046071636,0.0,0.0,0.0,7.827567032400689,0.0,22.734596449351038
C46038,4.13675363333917,0.0,5.439064962353354,0.0,0.0,0.0,8.457362983715637,0.0,63.72132726317633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160064014755944,0.0,4.5423351823471165,0.0,0.0,0.0,6.709343170629162,0.0,19.486796956586602
C46039,4.184030817720189,0.0,5.501225704780249,0.0,0.0,0.0,8.554018560672386,0.0,64.44957100332691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445431489292447,0.0,6.964913946265579,0.0,0.0,0.0,10.287659528298049,0.0,29.87975533343279
C46040,4.751357030292418,0.0,6.247154613902994,0.0,0.0,0.0,9.713885484153389,0.0,73.18849588513395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392076817707133,0.0,5.45080221881654,0.0,0.0,0.0,8.051211804754995,0.0,23.384156347903925
C47001,2.789353878480126,0.0,3.6674838031868324,0.0,0.0,0.0,5.702679040448258,0.0,42.96638066888461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905415485603462,0.0,5.8293301506788,0.0,0.0,0.0,8.610323735640758,0.0,25.00805609428614
C47002,4.751357030292418,0.0,6.247154613902994,0.0,0.0,0.0,9.713885484153389,0.0,73.18849588513395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8993530712164162,0.0,14.00553347890361,0.0,0.0,0.0,20.68714144277325,0.0,60.08429061614203
C47003,4.420416739625284,0.0,5.812029416914727,0.0,0.0,0.0,9.037296445456137,0.0,68.09078970407984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9301533912901958,0.0,14.232650238020966,0.0,0.0,0.0,21.022608601304707,0.0,61.058630463971355
C47004,5.105935913150061,0.0,6.713360182104711,0.0,0.0,0.0,10.438802311329015,0.0,78.65032393626335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4373482701097202,0.0,10.598782092143272,0.0,0.0,0.0,15.655134064801379,0.0,45.469192898702076
C47005,5.862370863246366,0.0,7.707932060935038,0.0,0.0,0.0,11.985291542637016,0.0,90.30222377867274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856102423609511,0.0,7.267736291755387,0.0,0.0,0.0,10.73494907300666,0.0,31.178875130538565
C47006,4.822272806863946,0.0,6.340395727543338,0.0,0.0,0.0,9.858868849588513,0.0,74.28086149535983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396281176678014,0.0,10.295959746653466,0.0,0.0,0.0,15.207844520092769,0.0,44.1700731015963
C47007,3.8294519348625458,0.0,5.035020136578533,0.0,0.0,0.0,7.829101733496761,0.0,58.987742952197515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2012124828774091,0.0,8.857553605576879,0.0,0.0,0.0,13.083219182726866,0.0,37.99925406534388
C47008,5.17685168972159,0.0,6.806601295745054,0.0,0.0,0.0,10.583785676764139,0.0,79.74268954648923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3552140832463078,0.0,9.993137401163658,0.0,0.0,0.0,14.760554975384157,0.0,42.87095330449053
C47009,4.538609700577832,0.0,5.967431272981965,0.0,0.0,0.0,9.278935387848012,0.0,69.91139905445631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856102423609511,0.0,7.267736291755387,0.0,0.0,0.0,10.73494907300666,0.0,31.178875130538565
C47010,7.3279635790579585,0.0,9.634915076168797,0.0,0.0,0.0,14.98161442829627,0.0,112.87777972334092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650766956450979,0.0,7.116325119010483,0.0,0.0,0.0,10.511304300652354,0.0,30.529315231985677
C47011,3.924006303624584,0.0,5.159341621432324,0.0,0.0,0.0,8.02241288741026,0.0,60.444230432498685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1293450693719231,0.0,8.327614500969714,0.0,0.0,0.0,12.300462479486798,0.0,35.725794420408775
C47012,6.571528628961652,0.0,8.64034319733847,0.0,0.0,0.0,13.435125196988269,0.0,101.22587988093153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252546349667042,0.0,9.236081537439137,0.0,0.0,0.0,13.64233111361263,0.0,39.62315381172609
C47013,5.649623533531781,0.0,7.428208720014008,0.0,0.0,0.0,11.550341446331641,0.0,87.02512694799509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856102423609511,0.0,7.267736291755387,0.0,0.0,0.0,10.73494907300666,0.0,31.178875130538565
C47014,4.893188583435475,0.0,6.433636841183681,0.0,0.0,0.0,10.003852215023638,0.0,75.37322710558571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2422795763091155,0.0,9.160375951066685,0.0,0.0,0.0,13.530508727435477,0.0,39.29837386244965
C47015,8.013482752582735,0.0,10.536245841358783,0.0,0.0,0.0,16.383120294169146,0.0,123.43731395552443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49280512118047554,0.0,3.6338681458776936,0.0,0.0,0.0,5.36747453650333,0.0,15.589437565269282
C47016,5.413237611626685,0.0,7.1174050078795315,0.0,0.0,0.0,11.06706356154789,0.0,83.38390824724216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.180678936161556,0.0,8.706142432831975,0.0,0.0,0.0,12.859574410372561,0.0,37.34969416679099
C47017,4.68044125372089,0.0,6.153913500262651,0.0,0.0,0.0,9.568902118718263,0.0,72.09613027490808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1909457095194826,0.0,8.781848019204427,0.0,0.0,0.0,12.971396796549714,0.0,37.67447411606743
C47018,4.585886884958851,0.0,6.02959201540886,0.0,0.0,0.0,9.375590964804763,0.0,70.6396427946069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2012124828774091,0.0,8.857553605576879,0.0,0.0,0.0,13.083219182726866,0.0,37.99925406534388
C47019,7.020661880581334,0.0,9.230870250393977,0.0,0.0,0.0,14.353353178077395,0.0,108.14419541236211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841875415349979,0.0,6.20785808254106,0.0,0.0,0.0,9.169435666526521,0.0,26.631955840668358
C47020,5.082297320959552,0.0,6.682279810891263,0.0,0.0,0.0,10.390474522850639,0.0,78.28620206618805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0780112025822903,0.0,7.949086569107455,0.0,0.0,0.0,11.741350548601034,0.0,34.10189467402655
C47021,5.625984941341271,0.0,7.39712834880056,0.0,0.0,0.0,11.502013657853265,0.0,86.6610050779198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8213418686341258,0.0,6.056446909796156,0.0,0.0,0.0,8.945790894172216,0.0,25.98239594211547
C47022,6.216949746104009,0.0,8.174137629136753,0.0,0.0,0.0,12.710208369812642,0.0,95.76405182980213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1293450693719231,0.0,8.327614500969714,0.0,0.0,0.0,12.300462479486798,0.0,35.725794420408775
C47023,7.871651199439677,0.0,10.349763614078096,0.0,0.0,0.0,16.0931535632989,0.0,121.25258273507266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365399481914475,0.0,4.693746355092021,0.0,0.0,0.0,6.932987942983468,0.0,20.13635685513949
C47024,4.774995622482927,0.0,6.278234985116442,0.0,0.0,0.0,9.762213272631763,0.0,73.55261775520924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252546349667042,0.0,9.236081537439137,0.0,0.0,0.0,13.64233111361263,0.0,39.62315381172609
C47025,5.6023463491507615,0.0,7.366047977587113,0.0,0.0,0.0,11.45368586937489,0.0,86.2968832078445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2217460295932623,0.0,9.008964778321783,0.0,0.0,0.0,13.306863955081171,0.0,38.648813963896764
C47026,7.446156540010506,0.0,9.790316932236037,0.0,0.0,0.0,15.223253370688145,0.0,114.69838907371738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770008001844493,0.0,5.6779189779338965,0.0,0.0,0.0,8.386678963286453,0.0,24.358496195733252
C47027,5.247767466293118,0.0,6.899842409385397,0.0,0.0,0.0,10.728769042199264,0.0,80.83505515671511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445431489292447,0.0,6.964913946265579,0.0,0.0,0.0,10.287659528298049,0.0,29.87975533343279
C47028,5.720539310103309,0.0,7.521449833654351,0.0,0.0,0.0,11.695324811766765,0.0,88.11749255822097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958770157188777,0.0,7.343441878127839,0.0,0.0,0.0,10.846771459183813,0.0,31.503655079815008
C47029,5.365960427245666,0.0,7.055244265452636,0.0,0.0,0.0,10.970407984591139,0.0,82.65566450709157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1396118427298496,0.0,8.403320087342166,0.0,0.0,0.0,12.41228486566395,0.0,36.050574369685215
C47030,6.9733846962003145,0.0,9.168709507967082,0.0,0.0,0.0,14.256697601120644,0.0,107.41595167221152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2217460295932623,0.0,9.008964778321783,0.0,0.0,0.0,13.306863955081171,0.0,38.648813963896764
C47031,5.460514796007704,0.0,7.179565750306427,0.0,0.0,0.0,11.16371913850464,0.0,84.11215198739275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726757354237588,0.0,6.434974841658415,0.0,0.0,0.0,9.50490282505798,0.0,27.60629568849769
C47032,7.280686394676939,0.0,9.572754333741901,0.0,0.0,0.0,14.88495885133952,0.0,112.14953598319033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7289409084127867,0.0,5.375096632444088,0.0,0.0,0.0,7.939389418577842,0.0,23.05937639862748
C47033,4.538609700577832,0.0,5.967431272981965,0.0,0.0,0.0,9.278935387848012,0.0,69.91139905445631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958770157188777,0.0,7.343441878127839,0.0,0.0,0.0,10.846771459183813,0.0,31.503655079815008
C47034,5.9805638241989145,0.0,7.863333917002277,0.0,0.0,0.0,12.226930485028891,0.0,92.1228331290492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1396118427298496,0.0,8.403320087342166,0.0,0.0,0.0,12.41228486566395,0.0,36.050574369685215
C47035,5.17685168972159,0.0,6.806601295745054,0.0,0.0,0.0,10.583785676764139,0.0,79.74268954648923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5913498704786189,0.0,11.734365887730052,0.0,0.0,0.0,17.33246985745867,0.0,50.340892137848726
C47036,6.666082997723691,0.0,8.764664682192262,0.0,0.0,0.0,13.628436350901769,0.0,102.6823673612327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316086419920524,0.0,6.132152496168608,0.0,0.0,0.0,9.057613280349369,0.0,26.307175891391914
C47037,6.666082997723691,0.0,8.764664682192262,0.0,0.0,0.0,13.628436350901769,0.0,102.6823673612327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0574776558664372,0.0,7.797675396362551,0.0,0.0,0.0,11.517705776246729,0.0,33.452334775473666
C47038,5.6969007179128,0.0,7.490369462440904,0.0,0.0,0.0,11.64699702328839,0.0,87.75337068814568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0882779759402168,0.0,8.024792155479906,0.0,0.0,0.0,11.853172934778186,0.0,34.426674623303
C47039,6.027841008579934,0.0,7.925494659429172,0.0,0.0,0.0,12.323586061985642,0.0,92.85107686919979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650766956450979,0.0,7.116325119010483,0.0,0.0,0.0,10.511304300652354,0.0,30.529315231985677
C47040,7.067939064962353,0.0,9.293030992820873,0.0,0.0,0.0,14.450008755034144,0.0,108.8724391525127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521421887079056,0.0,6.283563668913512,0.0,0.0,0.0,9.281258052703674,0.0,26.9567357899448
C47041,6.358781299247067,0.0,8.36061985641744,0.0,0.0,0.0,13.000175100682892,0.0,97.9487830502539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0985447492981433,0.0,8.100497741852358,0.0,0.0,0.0,11.964995320955339,0.0,34.75145457257944
C47042,6.689721589914201,0.0,8.795745053405708,0.0,0.0,0.0,13.676764139380143,0.0,103.046489231308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673402682652273,0.0,4.920863114209377,0.0,0.0,0.0,7.268455101514926,0.0,21.11069670296882
C47043,3.971283488005603,0.0,5.221502363859219,0.0,0.0,0.0,8.119068464367011,0.0,61.172474172649274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5502827770469125,0.0,11.431543542240245,0.0,0.0,0.0,16.88518031275006,0.0,49.04177234074295
C47044,3.61670460514796,0.0,4.755296795657503,0.0,0.0,0.0,7.394151637191385,0.0,55.71064612151987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3860144033200874,0.0,10.220254160281014,0.0,0.0,0.0,15.096022133915616,0.0,43.845293152319854
C47045,6.146033969532481,0.0,8.080896515496411,0.0,0.0,0.0,12.565225004377517,0.0,94.67168621957626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445431489292447,0.0,6.964913946265579,0.0,0.0,0.0,10.287659528298049,0.0,29.87975533343279
C47046,4.302223778672737,0.0,5.656627560847488,0.0,0.0,0.0,8.795657503064263,0.0,66.27018035370338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4373482701097202,0.0,10.598782092143272,0.0,0.0,0.0,15.655134064801379,0.0,45.469192898702076
