,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C02018,0.0,10.56962911126662,23.864240727781663,5.697690692792163,1.1560531840447865,7.01889433170049,8.918124562631212,5.615115465360392,0.08257522743177047,3.785214007782101,0.3486381322957198,2.440466926070039,0.47315175097276263,0.0,1.2949416342412452,2.838910505836576,0.8217898832684825,7.246692607003891,10.436562073669851,3.2537517053206004,0.12278308321964529,4.604365620736699,1.5961800818553888,0.061391541609822645,33.519781718963166,0.061391541609822645,0.24556616643929058
C02019,0.0,9.226032190342897,20.830650804758573,4.973407977606718,1.0090972708187544,6.1266620013995805,7.78446466060182,4.901329601119664,0.07207837648705388,3.1937743190661476,0.29416342412451363,2.0591439688715956,0.39922178988326845,0.0,1.0926070038910507,2.395330739299611,0.6933852140077821,6.114396887159533,12.214643019554345,3.808094588449295,0.14370168258299226,5.3888130968622105,1.8681218735788996,0.07185084129149613,39.23055934515689,0.07185084129149613,0.2874033651659845
C02020,0.0,9.315605318404478,21.032890132960112,5.021693491952415,1.01889433170049,6.186144156752974,7.860041987403779,4.948915325402379,0.07277816655003498,3.3120622568093383,0.30505836575875483,2.1354085603112845,0.4140077821011673,0.0,1.1330739299610895,2.484046692607004,0.7190661478599222,6.340856031128404,7.6534788540245575,2.3860845839017735,0.09004092769440654,3.3765347885402455,1.1705320600272853,0.04502046384720327,24.58117326057299,0.04502046384720327,0.18008185538881308
C02021,0.0,17.466759972008397,39.43666899930021,9.415675297410777,1.9104268719384185,11.599020293911826,14.737578726382086,9.27921623512946,0.1364590622813156,4.849805447470817,0.446692607003891,3.126848249027238,0.6062256809338521,0.0,1.6591439688715954,3.637354085603113,1.0529182879377432,9.284824902723736,5.566166439290587,1.7353342428376535,0.06548431105047749,2.455661664392906,0.8512960436562074,0.03274215552523874,17.877216916780355,0.03274215552523874,0.13096862210095497
C02022,0.0,12.002799160251923,27.100069979006296,6.470258922323303,1.3128061581525543,7.970608817354794,10.127361791462562,6.376487053883835,0.09377186843946815,5.086381322957198,0.46848249027237354,3.279377431906615,0.6357976653696498,0.0,1.7400778210116732,3.814785992217899,1.1042801556420232,9.737743190661478,12.755798090040928,3.9768076398362893,0.15006821282401092,5.627557980900409,1.9508867667121421,0.07503410641200546,40.96862210095498,0.07503410641200546,0.30013642564802184
C02023,0.0,6.807557732680196,15.370188943317004,3.669699090272918,0.7445766270118964,4.520643806857943,5.743876836948916,3.6165150454863544,0.05318404478656403,3.430350194552529,0.3159533073929961,2.211673151750973,0.4287937743190661,0.0,1.1735408560311285,2.572762645914397,0.7447470817120623,6.567315175097276,14.070031832651207,4.386539336061847,0.16552978626648476,6.207366984993179,2.151887221464302,0.08276489313324238,45.18963165075034,0.08276489313324238,0.3310595725329695
C02024,0.0,10.6592022393282,24.066480055983206,5.745976207137859,1.165850244926522,7.078376487053884,8.99370188943317,5.662701189643108,0.08327501749475157,4.258365758754864,0.3922178988326848,2.745525291828794,0.532295719844358,0.0,1.456809338521401,3.193774319066148,0.9245136186770427,8.152529182879377,10.745793542519328,3.3501591632560257,0.12642110050022737,4.740791268758526,1.643474306502956,0.06321055025011368,34.512960436562075,0.06321055025011368,0.25284220100045474
C02025,0.0,15.048285514345695,33.976207137858644,8.111966410076977,1.6459062281315606,9.99300209937019,12.696990902729182,7.994401679496152,0.11756473058082574,4.494941634241245,0.4140077821011673,2.8980544747081716,0.5618677042801556,0.0,1.5377431906614787,3.371206225680934,0.9758754863813229,8.60544747081712,7.189631650750341,2.241473396998636,0.08458390177353342,3.1718963165075036,1.0995907230559345,0.04229195088676671,23.091405184174626,0.04229195088676671,0.16916780354706684
C02026,0.0,8.688593421973408,19.617214835549333,4.68369489153254,0.9503149055283415,5.769769069279216,7.331000699790064,4.615815255423374,0.06787963610916725,2.9571984435797662,0.2723735408560311,1.906614785992218,0.3696498054474708,0.0,1.0116731517509727,2.217898832684825,0.6420233463035019,5.66147859922179,9.43155979990905,2.9404274670304686,0.11095952705775353,4.1609822646657575,1.442473851750796,0.05547976352887676,30.291950886766713,0.05547976352887676,0.22191905411550705
C02027,0.0,8.778166550034989,19.819454163750873,4.731980405878237,0.960111966410077,5.8292512246326105,7.4065780265920225,4.663400979706088,0.06857942617214835,3.5486381322957197,0.32684824902723736,2.287937743190662,0.44357976653696496,0.0,1.2140077821011674,2.66147859922179,0.7704280155642023,6.793774319066148,12.214643019554345,3.808094588449295,0.14370168258299226,5.3888130968622105,1.8681218735788996,0.07185084129149613,39.23055934515689,0.07185084129149613,0.2874033651659845
C02028,0.0,11.73407977606718,26.493351994401678,6.325402379286214,1.2834149755073478,7.792162351294611,9.900629811056683,6.233729881035689,0.09167249825052484,4.968093385214008,0.4575875486381323,3.2031128404669262,0.621011673151751,0.0,1.6996108949416344,3.726070038910506,1.0785992217898832,9.511284046692607,9.740791268758528,3.036834924965894,0.1145975443383356,4.297407912687586,1.489768076398363,0.0572987721691678,31.285129604365622,0.0572987721691678,0.2291950886766712
C02029,0.0,8.419874037788663,19.010496850944715,4.538838348495451,0.9209237228831351,5.591322603219035,7.104268719384185,4.4730580825752275,0.06578026592022393,3.430350194552529,0.3159533073929961,2.211673151750973,0.4287937743190661,0.0,1.1735408560311285,2.572762645914397,0.7447470817120623,6.567315175097276,12.446566621191451,3.880400181900864,0.14643019554342881,5.491132332878581,1.903592542064575,0.07321509777171441,39.97544338335607,0.07321509777171441,0.29286039108685763
C02030,0.0,6.986703988803359,15.774667599720084,3.766270118964311,0.7641707487753674,4.63960811756473,5.895031490552834,3.7116864940517846,0.05458362491252624,3.5486381322957197,0.32684824902723736,2.287937743190662,0.44357976653696496,0.0,1.2140077821011674,2.66147859922179,0.7704280155642023,6.793774319066148,10.204638472032743,3.1814461118690316,0.12005457025920872,4.502046384720328,1.5607094133697137,0.06002728512960436,32.774897680763985,0.06002728512960436,0.24010914051841745
C02031,0.0,10.927921623512946,24.673198040587824,5.890832750174948,1.1952414275717285,7.2568229531140656,9.220433869839049,5.805458362491253,0.08537438768369489,5.086381322957198,0.46848249027237354,3.279377431906615,0.6357976653696498,0.0,1.7400778210116732,3.814785992217899,1.1042801556420232,9.737743190661478,17.316962255570715,5.398817644383811,0.20372896771259663,7.639836289222374,2.6484765802637567,0.10186448385629832,55.61800818553888,0.10186448385629832,0.40745793542519326
C02032,0.0,6.986703988803359,15.774667599720084,3.766270118964311,0.7641707487753674,4.63960811756473,5.895031490552834,3.7116864940517846,0.05458362491252624,2.010894941634241,0.18521400778210115,1.2964980544747082,0.25136186770428015,0.0,0.6879377431906615,1.508171206225681,0.4365758754863813,3.849805447470817,5.411550704865848,1.687130513869941,0.06366530241018645,2.387448840381992,0.8276489313324239,0.031832651205093224,17.3806275579809,0.031832651205093224,0.1273306048203729
C02033,0.0,16.66060181945416,37.61651504548635,8.981105668299511,1.8222533240027992,11.06368089573128,14.057382785164451,8.850944716585024,0.13016095171448563,5.796108949416342,0.533852140077821,3.7369649805447476,0.7245136186770428,0.0,1.9828793774319067,4.347081712062257,1.2583657587548638,11.096498054474708,19.558890404729425,6.097771714415644,0.23010459299681674,8.628922237380628,2.9913597089586177,0.11505229649840837,62.81855388813097,0.11505229649840837,0.4602091859936335
C02034,0.0,7.972008397480756,17.99930020993702,4.29741077676697,0.8719384184744576,5.293911826452065,6.726382085374388,4.235129461161652,0.0622813156053184,3.1937743190661476,0.29416342412451363,2.0591439688715956,0.39922178988326845,0.0,1.0926070038910507,2.395330739299611,0.6933852140077821,6.114396887159533,15.92542064574807,4.9649840836743975,0.18735788994997726,7.025920873124147,2.4356525693497044,0.09367894497498863,51.148703956343795,0.09367894497498863,0.3747157798999545
C02035,0.0,10.748775367389783,24.268719384184745,5.794261721483555,1.1756473058082575,7.137858642407278,9.06927921623513,5.710286913925822,0.08397480755773268,4.140077821011673,0.38132295719844356,2.6692607003891053,0.5175097276264591,0.0,1.416342412451362,3.105058365758755,0.8988326848249026,7.926070038910506,9.972714870395635,3.1091405184174628,0.11732605729877217,4.399727148703956,1.5252387448840383,0.058663028649386086,32.0300136425648,0.058663028649386086,0.23465211459754434
C02036,0.0,10.300909727081875,23.257522743177045,5.552834149755074,1.12666200139958,6.840447865640308,8.691392582225333,5.472358292512246,0.08047585724282715,4.7315175097276265,0.4357976653696498,3.050583657587549,0.5914396887159533,0.0,1.6186770428015564,3.54863813229572,1.027237354085603,9.058365758754864,11.59618008185539,3.615279672578445,0.1364256480218281,5.115961800818554,1.7735334242837655,0.06821282401091405,37.244201909959074,0.06821282401091405,0.2728512960436562
C02037,0.0,8.599020293911826,19.414975507347794,4.6354093771868445,0.940517844646606,5.710286913925822,7.255423372988104,4.568229531140658,0.06717984604618614,3.9035019455252917,0.3595330739299611,2.516731517509728,0.48793774319066147,0.0,1.3354085603112842,2.927626459143969,0.8474708171206226,7.473151750972763,13.915416098226467,4.338335607094134,0.1637107776261937,6.139154160982264,2.1282401091405188,0.08185538881309685,44.69304229195089,0.08185538881309685,0.3274215552523874
C02038,0.0,7.613715885234429,17.19034289713086,4.1042687193841845,0.8327501749475158,5.055983205038489,6.4240727781665505,4.044786564030791,0.059482155353393976,3.075486381322957,0.28326848249027237,1.9828793774319067,0.3844357976653696,0.0,1.0521400778210117,2.306614785992218,0.667704280155642,5.887937743190662,14.301955434288313,4.458844929513416,0.16825829922692132,6.3096862210095495,2.1873578899499773,0.08412914961346066,45.934515688949524,0.08412914961346066,0.33651659845384263
C02039,0.0,7.07627711686494,15.976906927921624,3.814555633310007,0.7739678096571029,4.6990902729181245,5.970608817354794,3.7592722183345,0.055283414975507345,2.7206225680933853,0.25058365758754864,1.7540856031128407,0.34007782101167316,0.0,0.930739299610895,2.040466926070039,0.5906614785992218,5.208560311284047,9.895407003183266,3.0850386539336063,0.11641655297862664,4.365620736698499,1.5134151887221465,0.05820827648931332,31.781718963165076,0.05820827648931332,0.2328331059572533
C02040,0.0,9.853044086773966,22.24632610216935,5.311406578026592,1.0776766969909028,6.543037088873338,8.313505948215536,5.23442967109867,0.07697690692792161,6.860700389105058,0.6319066147859922,4.423346303501946,0.8575875486381322,0.0,2.347081712062257,5.145525291828794,1.4894941634241246,13.134630350194552,9.045020463847203,2.819918144611187,0.10641200545702592,3.990450204638472,1.383356070941337,0.05320600272851296,29.050477489768078,0.05320600272851296,0.21282401091405184
C02041,0.0,7.613715885234429,17.19034289713086,4.1042687193841845,0.8327501749475158,5.055983205038489,6.4240727781665505,4.044786564030791,0.059482155353393976,3.075486381322957,0.28326848249027237,1.9828793774319067,0.3844357976653696,0.0,1.0521400778210117,2.306614785992218,0.667704280155642,5.887937743190662,7.6534788540245575,2.3860845839017735,0.09004092769440654,3.3765347885402455,1.1705320600272853,0.04502046384720327,24.58117326057299,0.04502046384720327,0.18008185538881308
C02042,0.0,10.121763470958712,22.853044086773966,5.456263121063681,1.107067879636109,6.72148355493352,8.540237928621414,5.3771868439468165,0.07907627711686493,3.075486381322957,0.28326848249027237,1.9828793774319067,0.3844357976653696,0.0,1.0521400778210117,2.306614785992218,0.667704280155642,5.887937743190662,8.50386539336062,2.651205093224193,0.10004547521600728,3.751705320600273,1.3005911778080947,0.05002273760800364,27.312414733969987,0.05002273760800364,0.20009095043201455
C02043,0.0,10.300909727081875,23.257522743177045,5.552834149755074,1.12666200139958,6.840447865640308,8.691392582225333,5.472358292512246,0.08047585724282715,3.430350194552529,0.3159533073929961,2.211673151750973,0.4287937743190661,0.0,1.1735408560311285,2.572762645914397,0.7447470817120623,6.567315175097276,14.920418371987267,4.651659845384266,0.1755343337880855,6.582537517053206,2.2819463392451116,0.08776716689404275,47.92087312414734,0.08776716689404275,0.351068667576171
C02044,0.0,6.001399580125962,13.550034989503148,3.2351294611616517,0.6564030790762772,3.985304408677397,5.063680895731281,3.1882435269419176,0.046885934219734075,3.3120622568093383,0.30505836575875483,2.1354085603112845,0.4140077821011673,0.0,1.1330739299610895,2.484046692607004,0.7190661478599222,6.340856031128404,7.3442473851750805,2.2896771259663486,0.08640291041382446,3.2401091405184177,1.123237835379718,0.04320145520691223,23.58799454297408,0.04320145520691223,0.17280582082764892
C02045,0.0,13.435969209237228,30.33589923023093,7.242827151854444,1.4695591322603219,8.922323303009097,11.336599020293912,7.137858642407278,0.10496850944716585,5.559533073929961,0.5120622568093385,3.58443579766537,0.6949416342412451,0.0,1.901945525291829,4.169649805447471,1.2070038910505836,10.643579766536964,9.663483401546157,3.0127330604820375,0.11368804001819008,4.263301500682128,1.4779445202364712,0.05684402000909504,31.036834924965895,0.05684402000909504,0.22737608003638016
C02046,0.0,5.28481455563331,11.932120363890832,2.8488453463960814,0.5780265920223933,3.509447165850245,4.459062281315606,2.807557732680196,0.041287613715885234,1.8926070038910505,0.1743190661478599,1.2202334630350196,0.23657587548638132,0.0,0.6474708171206226,1.419455252918288,0.41089494163424123,3.6233463035019455,5.025011368804002,1.5666211914506594,0.05911778080945884,2.2169167803547065,0.7685311505229651,0.02955889040472942,16.139154160982265,0.02955889040472942,0.11823556161891768
C03001,0.0,29.200839748075577,65.93002099370189,15.74107767669699,3.1938418474457664,19.391182645206438,24.638208537438768,15.512946116165152,0.22813156053184044,2.2474708171206226,0.20700389105058364,1.4490272373540858,0.2809338521400778,0.0,0.7688715953307393,1.685603112840467,0.48793774319066147,4.30272373540856,4.25193269668031,1.3256025466120964,0.05002273760800364,1.8758526603001364,0.6502955889040474,0.02501136880400182,13.656207366984994,0.02501136880400182,0.10004547521600728
C03002,0.0,32.87333799860042,74.221833449965,17.72078376487054,3.595521343596921,21.82995101469559,27.736878936319105,17.463960811756476,0.2568229531140658,3.430350194552529,0.3159533073929961,2.211673151750973,0.4287937743190661,0.0,1.1735408560311285,2.572762645914397,0.7447470817120623,6.567315175097276,5.102319236016371,1.5907230559345158,0.06002728512960436,2.251023192360164,0.7803547066848568,0.03001364256480218,16.387448840381992,0.03001364256480218,0.12005457025920872
C03003,0.0,19.079076277116865,43.07697690692792,10.28481455563331,2.0867739678096573,12.669699090272918,16.097970608817356,10.135759272218335,0.1490552834149755,4.494941634241245,0.4140077821011673,2.8980544747081716,0.5618677042801556,0.0,1.5377431906614787,3.371206225680934,0.9758754863813229,8.60544747081712,4.715779899954525,1.4702137335152343,0.05547976352887676,2.0804911323328787,0.721236925875398,0.02773988176443838,15.145975443383357,0.02773988176443838,0.11095952705775353
