,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C08015,0.0,0.0,7.609134360063727,0.0,0.0,0.0,8.730748805098248,0.0,137.2193308550186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669028340080972,0.0,6.747975708502024,0.0,0.0,0.0,6.642206477732794,0.0,15.320850202429149
C08016,0.0,0.0,2.3099157878764887,0.0,0.0,0.0,2.650405887261968,0.0,41.6558682952735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14202690348700536,0.0,2.612119629097558,0.0,0.0,0.0,2.5711767010578557,0.0,5.930651691262897
C08017,0.0,0.0,8.605568621500645,0.0,0.0,0.0,9.874061148623017,0.0,155.18852894317578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43791628575159985,0.0,8.054035523050803,0.0,0.0,0.0,7.927794828261722,0.0,18.286176048060597
C08018,0.0,0.0,7.020332296487368,0.0,0.0,0.0,8.055155147560884,0.0,126.60116834838024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27221823168342696,0.0,5.006562622436986,0.0,0.0,0.0,4.9280886770275565,0.0,11.367082408253884
C08019,0.0,0.0,11.8666262043851,0.0,0.0,0.0,13.615810636522266,0.0,213.9968135953266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627922162726917,0.0,12.189891602455269,0.0,0.0,0.0,11.99882460493666,0.0,27.67637455922685
C08020,0.0,0.0,12.138381002958804,0.0,0.0,0.0,13.927623093847204,0.0,218.89750398300583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591778764529189,0.0,10.883831787906491,0.0,0.0,0.0,10.713236254407732,0.0,24.711048713595403
C08021,0.0,0.0,11.957211137243,0.0,0.0,0.0,13.719748122297245,0.0,215.63037705788634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562720386574377,0.0,10.230801880632102,0.0,0.0,0.0,10.070442079143268,0.0,23.228385790779676
C08022,0.0,0.0,8.650861087929595,0.0,0.0,0.0,9.926029891510508,0.0,156.00531067445564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C08023,0.0,0.0,6.793869964342614,0.0,0.0,0.0,7.795311433123435,0.0,122.51725969198088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142451351704323,0.0,7.618682251534543,0.0,0.0,0.0,7.499265378085412,0.0,17.29773409951678
C08024,0.0,0.0,6.431530232911008,0.0,0.0,0.0,7.3795614900235185,0.0,115.9830058417419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958893822645945,0.0,5.4419158939532455,0.0,0.0,0.0,5.356618127203866,0.0,12.355524356797702
C08025,0.0,0.0,8.650861087929595,0.0,0.0,0.0,9.926029891510508,0.0,156.00531067445564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854708110225937,0.0,4.571209350920726,0.0,0.0,0.0,4.499559226851248,0.0,10.378640459710068
C08026,0.0,0.0,8.28852135649799,0.0,0.0,0.0,9.51027994841059,0.0,149.47105682421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367115058116756,0.0,4.353532715162596,0.0,0.0,0.0,4.285294501763093,0.0,9.88441948543816
C08027,0.0,0.0,10.915484409377132,0.0,0.0,0.0,12.524467035884985,0.0,196.8443972384493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698298942144443,0.0,12.84292150972966,0.0,0.0,0.0,12.641618780201124,0.0,29.159037482042574
C08028,0.0,0.0,9.919050147940217,0.0,0.0,0.0,11.381154692360216,0.0,178.87519915029208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33139610813634585,0.0,6.0949458012276345,0.0,0.0,0.0,5.99941230246833,0.0,13.838187279613425
C08029,0.0,0.0,11.685456338669296,0.0,0.0,0.0,13.407935664972308,0.0,210.72968667020712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35506725871751343,0.0,6.530299072743895,0.0,0.0,0.0,6.427941752644639,0.0,14.826629228157241
C08030,0.0,0.0,9.466125483650709,0.0,0.0,0.0,10.86146726348532,0.0,170.70738183749336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669028340080972,0.0,6.747975708502024,0.0,0.0,0.0,6.642206477732794,0.0,15.320850202429149
C08031,0.0,0.0,6.657992565055761,0.0,0.0,0.0,7.639405204460966,0.0,120.06691449814126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33139610813634585,0.0,6.0949458012276345,0.0,0.0,0.0,5.99941230246833,0.0,13.838187279613425
C08032,0.0,0.0,6.793869964342614,0.0,0.0,0.0,7.795311433123435,0.0,122.51725969198088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873840929868097,0.0,6.965652344260154,0.0,0.0,0.0,6.8564712028209485,0.0,15.815071176701057
C08033,0.0,0.0,9.692587815795463,0.0,0.0,0.0,11.121310977922768,0.0,174.79129049389272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485258586913935,0.0,8.924742066083322,0.0,0.0,0.0,8.78485372861434,0.0,20.26305994514823
C08034,0.0,0.0,8.33381382292694,0.0,0.0,0.0,9.56224869129808,0.0,150.28783855549653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591778764529189,0.0,10.883831787906491,0.0,0.0,0.0,10.713236254407732,0.0,24.711048713595403
C08035,0.0,0.0,11.141946741521886,0.0,0.0,0.0,12.784310750322433,0.0,200.92830589484865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591778764529189,0.0,10.883831787906491,0.0,0.0,0.0,10.713236254407732,0.0,24.711048713595403
C08036,0.0,0.0,10.73431454366133,0.0,0.0,0.0,12.316592064335028,0.0,193.5772703133298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873840929868097,0.0,6.965652344260154,0.0,0.0,0.0,6.8564712028209485,0.0,15.815071176701057
C08037,0.0,0.0,8.28852135649799,0.0,0.0,0.0,9.51027994841059,0.0,149.47105682421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873840929868097,0.0,6.965652344260154,0.0,0.0,0.0,6.8564712028209485,0.0,15.815071176701057
C08038,0.0,0.0,5.570973370760943,0.0,0.0,0.0,6.392155375161217,0.0,100.46415294742432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260807104610161,0.0,7.836358887292674,0.0,0.0,0.0,7.713530103173567,0.0,17.79195507378869
C08039,0.0,0.0,8.741446020787496,0.0,0.0,0.0,10.029967377285486,0.0,157.6388741370154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024095598798485,0.0,7.4010056157764135,0.0,0.0,0.0,7.285000652997258,0.0,16.803513125244873
C08040,0.0,0.0,7.020332296487368,0.0,0.0,0.0,8.055155147560884,0.0,126.60116834838024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30772495755517826,0.0,5.659592529711375,0.0,0.0,0.0,5.570882852292021,0.0,12.84974533106961
C08041,0.0,0.0,9.284955617934905,0.0,0.0,0.0,10.653592291935361,0.0,167.44025491237386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C08042,0.0,0.0,11.730748805098248,0.0,0.0,0.0,13.459904407859797,0.0,211.54646840148698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485258586913935,0.0,8.924742066083322,0.0,0.0,0.0,8.78485372861434,0.0,20.26305994514823
C08043,0.0,0.0,5.163341172900386,0.0,0.0,0.0,5.9244366891738105,0.0,93.11311736590547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854708110225937,0.0,4.571209350920726,0.0,0.0,0.0,4.499559226851248,0.0,10.378640459710068
C08044,0.0,0.0,5.9786055686215,0.0,0.0,0.0,6.859874061148623,0.0,107.81518852894317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30772495755517826,0.0,5.659592529711375,0.0,0.0,0.0,5.570882852292021,0.0,12.84974533106961
C08045,0.0,0.0,6.522115165768909,0.0,0.0,0.0,7.483498975798497,0.0,117.61656930430165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432316834269296,0.0,6.312622436985765,0.0,0.0,0.0,6.213677027556485,0.0,14.332408253885333
C08046,0.0,0.0,6.975039830058417,0.0,0.0,0.0,8.003186404673393,0.0,125.78438661710037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260807104610161,0.0,7.836358887292674,0.0,0.0,0.0,7.713530103173567,0.0,17.79195507378869
C08047,0.0,0.0,7.11091722934527,0.0,0.0,0.0,8.159092633335861,0.0,128.23473181094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39057398458926473,0.0,7.183328980018284,0.0,0.0,0.0,7.070735927909103,0.0,16.309292150972965
C08048,0.0,0.0,7.563841893634777,0.0,0.0,0.0,8.678780062210757,0.0,136.4025491237387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39057398458926473,0.0,7.183328980018284,0.0,0.0,0.0,7.070735927909103,0.0,16.309292150972965
C08049,0.0,0.0,8.062059024353236,0.0,0.0,0.0,9.250436233973144,0.0,145.38714816781732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432316834269296,0.0,6.312622436985765,0.0,0.0,0.0,6.213677027556485,0.0,14.332408253885333
C08050,0.0,0.0,9.602002882937562,0.0,0.0,0.0,11.017373492147788,0.0,173.15772703133297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6864633668538592,0.0,12.62524487397153,0.0,0.0,0.0,12.42735405511297,0.0,28.664816507770666
C08051,0.0,0.0,10.145512480084971,0.0,0.0,0.0,11.640998406797664,0.0,182.95910780669143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C08052,0.0,0.0,11.91191867081405,0.0,0.0,0.0,13.667779379409756,0.0,214.81359532660647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627922162726917,0.0,12.189891602455269,0.0,0.0,0.0,11.99882460493666,0.0,27.67637455922685
C08053,0.0,0.0,5.299218572187239,0.0,0.0,0.0,6.080342917836279,0.0,95.56346255974509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27221823168342696,0.0,5.006562622436986,0.0,0.0,0.0,4.9280886770275565,0.0,11.367082408253884
C08054,0.0,0.0,7.020332296487368,0.0,0.0,0.0,8.055155147560884,0.0,126.60116834838024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33139610813634585,0.0,6.0949458012276345,0.0,0.0,0.0,5.99941230246833,0.0,13.838187279613425
C08055,0.0,0.0,8.96790835293225,0.0,0.0,0.0,10.289811091722934,0.0,161.72278279341475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432316834269296,0.0,6.312622436985765,0.0,0.0,0.0,6.213677027556485,0.0,14.332408253885333
C08056,0.0,0.0,9.51141795007966,0.0,0.0,0.0,10.913436006372809,0.0,171.52416356877322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39057398458926473,0.0,7.183328980018284,0.0,0.0,0.0,7.070735927909103,0.0,16.309292150972965
C09001,0.0,0.0,8.062059024353236,0.0,0.0,0.0,9.250436233973144,0.0,145.38714816781732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C09002,0.0,0.0,7.292087095061072,0.0,0.0,0.0,8.36696760488582,0.0,131.5018587360595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669028340080972,0.0,6.747975708502024,0.0,0.0,0.0,6.642206477732794,0.0,15.320850202429149
C09003,0.0,0.0,4.302784310750322,0.0,0.0,0.0,4.937030574311509,0.0,77.59426447158789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367115058116756,0.0,4.353532715162596,0.0,0.0,0.0,4.285294501763093,0.0,9.88441948543816
C09004,0.0,0.0,6.839162430771565,0.0,0.0,0.0,7.8472801760109245,0.0,123.33404142326076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33139610813634585,0.0,6.0949458012276345,0.0,0.0,0.0,5.99941230246833,0.0,13.838187279613425
C09005,0.0,0.0,8.741446020787496,0.0,0.0,0.0,10.029967377285486,0.0,157.6388741370154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873840929868097,0.0,6.965652344260154,0.0,0.0,0.0,6.8564712028209485,0.0,15.815071176701057
C09006,0.0,0.0,8.424398755784841,0.0,0.0,0.0,9.66618617707306,0.0,151.92140201805628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432316834269296,0.0,6.312622436985765,0.0,0.0,0.0,6.213677027556485,0.0,14.332408253885333
C09007,0.0,0.0,6.340945300053106,0.0,0.0,0.0,7.275624004248539,0.0,114.34944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024095598798485,0.0,7.4010056157764135,0.0,0.0,0.0,7.285000652997258,0.0,16.803513125244873
C09008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C09009,0.0,0.0,9.55671041650861,0.0,0.0,0.0,10.965404749260298,0.0,172.3409453000531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391210656915242,0.0,11.75453833093901,0.0,0.0,0.0,11.57029515476035,0.0,26.687932610683035
C09010,0.0,0.0,6.431530232911008,0.0,0.0,0.0,7.3795614900235185,0.0,115.9830058417419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30772495755517826,0.0,5.659592529711375,0.0,0.0,0.0,5.570882852292021,0.0,12.84974533106961
C09011,0.0,0.0,6.612700098626811,0.0,0.0,0.0,7.587436461573477,0.0,119.25013276686138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20120477993992425,0.0,3.7005028078882067,0.0,0.0,0.0,3.642500326498629,0.0,8.401756562622436
C09012,0.0,0.0,9.828465215082314,0.0,0.0,0.0,11.277217206585236,0.0,177.24163568773233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444364633668539,0.0,10.013125244873972,0.0,0.0,0.0,9.856177354055113,0.0,22.734164816507768
C09013,0.0,0.0,10.553144677945527,0.0,0.0,0.0,12.108717092785069,0.0,190.3101433882103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6036143398197727,0.0,11.10150842366462,0.0,0.0,0.0,10.927500979495887,0.0,25.20526968786731
C09014,0.0,0.0,11.051361808663986,0.0,0.0,0.0,12.680373264547454,0.0,199.2947424322889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591778764529189,0.0,10.883831787906491,0.0,0.0,0.0,10.713236254407732,0.0,24.711048713595403
C09015,0.0,0.0,5.480388437903042,0.0,0.0,0.0,6.288217889386238,0.0,98.83058948486457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854708110225937,0.0,4.571209350920726,0.0,0.0,0.0,4.499559226851248,0.0,10.378640459710068
C09016,0.0,0.0,7.292087095061072,0.0,0.0,0.0,8.36696760488582,0.0,131.5018587360595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4497518610421837,0.0,8.271712158808933,0.0,0.0,0.0,8.142059553349876,0.0,18.780397022332505
C09017,0.0,0.0,5.797435702905697,0.0,0.0,0.0,6.6519990895986645,0.0,104.54806160382368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17753362935875672,0.0,3.2651495363719474,0.0,0.0,0.0,3.2139708763223194,0.0,7.413314614078621
C09018,0.0,0.0,6.114482967908352,0.0,0.0,0.0,7.015780289811091,0.0,110.26553372278279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569805406817292,0.0,3.0474729006138173,0.0,0.0,0.0,2.999706151234165,0.0,6.919093639806713
C09019,0.0,0.0,7.473256960776875,0.0,0.0,0.0,8.574842576435778,0.0,134.76898566117896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873840929868097,0.0,6.965652344260154,0.0,0.0,0.0,6.8564712028209485,0.0,15.815071176701057
C09020,0.0,0.0,9.0132008193612,0.0,0.0,0.0,10.341779834610424,0.0,162.53956452469464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39057398458926473,0.0,7.183328980018284,0.0,0.0,0.0,7.070735927909103,0.0,16.309292150972965
C09021,0.0,0.0,7.654426826492679,0.0,0.0,0.0,8.782717547985737,0.0,138.03611258629846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873840929868097,0.0,6.965652344260154,0.0,0.0,0.0,6.8564712028209485,0.0,15.815071176701057
C09022,0.0,0.0,9.873757681511266,0.0,0.0,0.0,11.329185949472725,0.0,178.05841741901222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4734230116233512,0.0,8.707065430325192,0.0,0.0,0.0,8.570589003526186,0.0,19.76883897087632
C09023,0.0,0.0,10.371974812229723,0.0,0.0,0.0,11.90084212123511,0.0,187.04301646309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207653127856864,0.0,9.577771973357711,0.0,0.0,0.0,9.427647903878803,0.0,21.745722867963952
C09024,0.0,0.0,8.605568621500645,0.0,0.0,0.0,9.874061148623017,0.0,155.18852894317578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46158743633276744,0.0,8.489388794567063,0.0,0.0,0.0,8.35632427843803,0.0,19.274617996604412
C09025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C09026,0.0,0.0,6.476822699339959,0.0,0.0,0.0,7.431530232911008,0.0,116.79978757302177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958893822645945,0.0,5.4419158939532455,0.0,0.0,0.0,5.356618127203866,0.0,12.355524356797702
C09027,0.0,0.0,7.020332296487368,0.0,0.0,0.0,8.055155147560884,0.0,126.60116834838024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195605328457621,0.0,5.877269165469505,0.0,0.0,0.0,5.785147577380175,0.0,13.343966305341517
C09028,0.0,0.0,2.672255519308095,0.0,0.0,0.0,3.0661558303618843,0.0,48.190122145512476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21304035523050804,0.0,3.918179443646337,0.0,0.0,0.0,3.8567650515867835,0.0,8.895977536894344
C09029,0.0,0.0,7.382672027918974,0.0,0.0,0.0,8.4709050906608,0.0,133.1354221986192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432316834269296,0.0,6.312622436985765,0.0,0.0,0.0,6.213677027556485,0.0,14.332408253885333
C09030,0.0,0.0,6.205067900766254,0.0,0.0,0.0,7.1197177755860706,0.0,111.89909718534254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669028340080972,0.0,6.747975708502024,0.0,0.0,0.0,6.642206477732794,0.0,15.320850202429149
C09031,0.0,0.0,6.250360367195205,0.0,0.0,0.0,7.17168651847356,0.0,112.71587891662242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22487593052109184,0.0,4.1358560794044665,0.0,0.0,0.0,4.071029776674938,0.0,9.390198511166252
C09032,0.0,0.0,7.926181625066383,0.0,0.0,0.0,9.094530005310673,0.0,142.9368029739777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260807104610161,0.0,7.836358887292674,0.0,0.0,0.0,7.713530103173567,0.0,17.79195507378869
C09033,0.0,0.0,5.480388437903042,0.0,0.0,0.0,6.288217889386238,0.0,98.83058948486457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873840929868097,0.0,6.965652344260154,0.0,0.0,0.0,6.8564712028209485,0.0,15.815071176701057
C09034,0.0,0.0,6.295652833624156,0.0,0.0,0.0,7.22365526136105,0.0,113.53266064790228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30772495755517826,0.0,5.659592529711375,0.0,0.0,0.0,5.570882852292021,0.0,12.84974533106961
C09035,0.0,0.0,8.197936423640087,0.0,0.0,0.0,9.406342462635612,0.0,147.83749336165693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326008880762702,0.0,9.795448609115843,0.0,0.0,0.0,9.641912628966958,0.0,22.23994384223586
C09036,0.0,0.0,7.2015021622031705,0.0,0.0,0.0,8.26303011911084,0.0,129.86829527349974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18936920464934048,0.0,3.482826172130077,0.0,0.0,0.0,3.4282356014104742,0.0,7.9075355883505285
C09037,0.0,0.0,8.87732342007435,0.0,0.0,0.0,10.185873605947956,0.0,160.089219330855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4794469113229725,0.0,27.209579469766226,0.0,0.0,0.0,26.78309063601933,0.0,61.7776217839885
C09038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C09039,0.0,0.0,9.149078218648054,0.0,0.0,0.0,10.497686063272893,0.0,164.98990971853425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326008880762702,0.0,9.795448609115843,0.0,0.0,0.0,9.641912628966958,0.0,22.23994384223586
C09040,0.0,0.0,10.100220013656019,0.0,0.0,0.0,11.589029663910173,0.0,182.14232607541157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4497518610421837,0.0,8.271712158808933,0.0,0.0,0.0,8.142059553349876,0.0,18.780397022332505
C09041,0.0,0.0,7.518549427205826,0.0,0.0,0.0,8.626811319323268,0.0,135.58576739245885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18936920464934048,0.0,3.482826172130077,0.0,0.0,0.0,3.4282356014104742,0.0,7.9075355883505285
C09042,0.0,0.0,10.326682345800773,0.0,0.0,0.0,11.848873378347621,0.0,186.22623473181093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142451351704323,0.0,7.618682251534543,0.0,0.0,0.0,7.499265378085412,0.0,17.29773409951678
C09043,0.0,0.0,7.835596692208481,0.0,0.0,0.0,8.990592519535696,0.0,141.30323951141796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20120477993992425,0.0,3.7005028078882067,0.0,0.0,0.0,3.642500326498629,0.0,8.401756562622436
C09044,0.0,0.0,8.28852135649799,0.0,0.0,0.0,9.51027994841059,0.0,149.47105682421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35506725871751343,0.0,6.530299072743895,0.0,0.0,0.0,6.427941752644639,0.0,14.826629228157241
C09045,0.0,0.0,6.250360367195205,0.0,0.0,0.0,7.17168651847356,0.0,112.71587891662242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21304035523050804,0.0,3.918179443646337,0.0,0.0,0.0,3.8567650515867835,0.0,8.895977536894344
C09046,0.0,0.0,7.246794628632122,0.0,0.0,0.0,8.31499886199833,0.0,130.6850770047796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698298942144443,0.0,12.84292150972966,0.0,0.0,0.0,12.641618780201124,0.0,29.159037482042574
C09047,0.0,0.0,10.553144677945527,0.0,0.0,0.0,12.108717092785069,0.0,190.3101433882103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024095598798485,0.0,7.4010056157764135,0.0,0.0,0.0,7.285000652997258,0.0,16.803513125244873
C09048,0.0,0.0,8.696153554358546,0.0,0.0,0.0,9.977998634397997,0.0,156.82209240573553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C09049,0.0,0.0,9.964342614369167,0.0,0.0,0.0,11.433123435247705,0.0,179.69198088157196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C09050,0.0,0.0,12.274258402245657,0.0,0.0,0.0,14.083529322509673,0.0,221.34784917684544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509566409821079,0.0,11.97221496669714,0.0,0.0,0.0,11.784559879848505,0.0,27.182153584954943
C09051,0.0,0.0,9.058493285790153,0.0,0.0,0.0,10.393748577497913,0.0,163.3563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46158743633276744,0.0,8.489388794567063,0.0,0.0,0.0,8.35632427843803,0.0,19.274617996604412
C10001,0.0,0.0,5.435095971474091,0.0,0.0,0.0,6.236249146498748,0.0,98.0138077535847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840538069740107,0.0,5.224239258195116,0.0,0.0,0.0,5.142353402115711,0.0,11.861303382525794
C10002,0.0,0.0,1.7664061907290796,0.0,0.0,0.0,2.026780972612093,0.0,31.85448751991503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7635007182969833,0.0,32.433818727961345,0.0,0.0,0.0,31.92544403813504,0.0,73.6389251665143
C10003,0.0,0.0,2.672255519308095,0.0,0.0,0.0,3.0661558303618843,0.0,48.190122145512476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386247877758914,0.0,28.297962648556876,0.0,0.0,0.0,27.854414261460104,0.0,64.24872665534805
C10004,0.0,0.0,2.8534253850238978,0.0,0.0,0.0,3.2740308019118425,0.0,51.45724907063197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4734230116233512,0.0,8.707065430325192,0.0,0.0,0.0,8.570589003526186,0.0,19.76883897087632
C10005,0.0,0.0,1.4040664592974736,0.0,0.0,0.0,1.6110310295121766,0.0,25.32023366967605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4439401854512213,0.0,26.55654956249184,0.0,0.0,0.0,26.140296460754865,0.0,60.29495886117278
