,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C45001,7.454021715045425,0.0,24.868158652780856,0.0,0.0,0.0,20.000553955240417,0.0,92.6772656769333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7367768915046855,0.0,20.645550995121194,0.0,0.0,0.0,20.35158367536591,0.0,28.266088438008207
C45002,7.351207622424108,0.0,24.525149567914912,0.0,0.0,0.0,19.72468424551296,0.0,91.39895856414802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2760783706342447,0.0,18.100209091613102,0.0,0.0,0.0,17.842484318129017,0.0,24.781228219623635
C45003,7.351207622424108,0.0,24.525149567914912,0.0,0.0,0.0,19.72468424551296,0.0,91.39895856414802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067683729574847,0.0,27.99876093858902,0.0,0.0,0.0,27.60009292960582,0.0,38.33346240223031
C45004,10.28140926213162,0.0,34.30090848659428,0.0,0.0,0.0,27.5869709727454,0.0,127.8307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91047781305661,0.0,38.18012855262139,0.0,0.0,0.0,37.636490358553395,0.0,52.272903275768606
C45005,7.351207622424108,0.0,24.525149567914912,0.0,0.0,0.0,19.72468424551296,0.0,91.39895856414802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500968016727329,0.0,35.91760241616975,0.0,0.0,0.0,35.406179818787265,0.0,49.17524974831565
C45006,10.641258586306227,0.0,35.50144028362509,0.0,0.0,0.0,28.55251495679149,0.0,132.3047861732772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.418725315573454,0.0,52.03810113838767,0.0,0.0,0.0,51.29714241462092,0.0,71.24603113141795
C45007,9.870152891646356,0.0,32.92887214713051,0.0,0.0,0.0,26.483492133835583,0.0,122.71748282738756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753271896538372,0.0,48.36149616665376,0.0,0.0,0.0,47.67288778750097,0.0,66.2123441493069
C45008,6.528694881453579,0.0,21.78107688898737,0.0,0.0,0.0,17.51772656769333,0.0,81.17250166186572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.528382250445288,0.0,30.54410284209711,0.0,0.0,0.0,30.109192286842717,0.0,41.818322620614886
C45009,6.066031464657656,0.0,20.23753600709063,0.0,0.0,0.0,16.276312873919785,0.0,75.42011965433193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500968016727329,0.0,35.91760241616975,0.0,0.0,0.0,35.406179818787265,0.0,49.17524974831565
C45010,6.22025260358963,0.0,20.752049634389543,0.0,0.0,0.0,16.690117438510967,0.0,77.33758032350987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96166653759777,0.0,38.462944319677845,0.0,0.0,0.0,37.915279176024164,0.0,52.660109966700226
C45011,4.5238200753379125,0.0,15.092399734101484,0.0,0.0,0.0,12.138267228007976,0.0,56.245512962552624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480833268798885,0.0,19.231472159838923,0.0,0.0,0.0,18.957639588012082,0.0,26.330054983350113
C45012,5.757589186793707,0.0,19.208508752492797,0.0,0.0,0.0,15.448703744737424,0.0,71.58519831597607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.016495005033687,0.0,27.715945171532564,0.0,0.0,0.0,27.321304112135056,0.0,37.94625571129869
C45013,7.505428761356082,0.0,25.039663195213826,0.0,0.0,0.0,20.138488810104143,0.0,93.31641923332595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886703322233409,0.0,32.523813211492296,0.0,0.0,0.0,32.060714009138074,0.0,44.52876945713622
C45014,7.248393529802792,0.0,24.18214048304897,0.0,0.0,0.0,19.44881453578551,0.0,90.12065145136273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190195926585611,0.0,45.25052272903275,0.0,0.0,0.0,44.60621079532254,0.0,61.95307054905909
C45015,8.790604919122535,0.0,29.327276756038113,0.0,0.0,0.0,23.58686018169732,0.0,109.29525814314204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.906838070161852,0.0,49.20994346782312,0.0,0.0,0.0,48.50925423991327,0.0,67.37396422210176
C45016,6.374473742521604,0.0,21.266563261688457,0.0,0.0,0.0,17.10392200310215,0.0,79.2550409926878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96166653759777,0.0,38.462944319677845,0.0,0.0,0.0,37.915279176024164,0.0,52.660109966700226
C45017,6.3230666962109465,0.0,21.095058719255483,0.0,0.0,0.0,16.965987148238423,0.0,78.61588743629515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.599705722914893,0.0,47.51304886548439,0.0,0.0,0.0,46.83652133508867,0.0,65.05072407651204
C45018,5.3463328163084425,0.0,17.83647241302903,0.0,0.0,0.0,14.345224905827608,0.0,66.47196986483492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21761016030357,0.0,39.87702315496011,0.0,0.0,0.0,39.309223263377994,0.0,54.59614342135832
C45019,3.084422778639486,0.0,10.290272545978285,0.0,0.0,0.0,8.27609129182362,0.0,38.349213383558606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0713234724696044,0.0,16.968946023387282,0.0,0.0,0.0,16.727329048245952,0.0,23.232401455897158
C45020,3.9069355196100157,0.0,13.034345224905827,0.0,0.0,0.0,10.483048969643253,0.0,48.57567028584091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.658173933245567,0.0,25.73623480213738,0.0,0.0,0.0,25.369782389839695,0.0,35.235808874777355
C45021,4.5238200753379125,0.0,15.092399734101484,0.0,0.0,0.0,12.138267228007976,0.0,56.245512962552624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.985441028420971,0.0,44.11925966080694,0.0,0.0,0.0,43.49105552543948,0.0,60.40424378533261
C45022,3.2386439175714603,0.0,10.804786173277199,0.0,0.0,0.0,8.6898958564148,0.0,40.26667405273654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16642143576241,0.0,39.59420738790366,0.0,0.0,0.0,39.030434445907225,0.0,54.2089367304267
C45023,3.958342565920674,0.0,13.2058497673388,0.0,0.0,0.0,10.620983824506979,0.0,49.21482384223355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.446139549291413,0.0,46.66460156431503,0.0,0.0,0.0,46.00015488267637,0.0,63.889104003717186
C45024,3.187236871260802,0.0,10.633281630844229,0.0,0.0,0.0,8.551961001551074,0.0,39.6275204963439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753271896538372,0.0,48.36149616665376,0.0,0.0,0.0,47.67288778750097,0.0,66.2123441493069
C45025,2.467538222911589,0.0,8.232218036782628,0.0,0.0,0.0,6.620873033458896,0.0,30.67937070684689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31998760938589,0.0,40.442654689073024,0.0,0.0,0.0,39.866800898319525,0.0,55.37055680322156
C45026,2.6731664081542212,0.0,8.918236206514514,0.0,0.0,0.0,7.172612452913804,0.0,33.23598493241746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1188724541160076,0.0,28.281576705645474,0.0,0.0,0.0,27.87888174707659,0.0,38.72066909316193
C45027,4.06115665854199,0.0,13.548858852204742,0.0,0.0,0.0,10.896853534234433,0.0,50.493130955018835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.879423836443895,0.0,54.58344304189576,0.0,0.0,0.0,53.80624177185782,0.0,74.73089134980252
C45028,4.626634167959229,0.0,15.435408818967428,0.0,0.0,0.0,12.41413693773543,0.0,57.523820075337916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.756911639433129,0.0,37.331681251452025,0.0,0.0,0.0,36.800123906141096,0.0,51.111283202973745
C45029,2.7759805007755376,0.0,9.261245291380456,0.0,0.0,0.0,7.448482162641258,0.0,34.51429204520275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500968016727329,0.0,35.91760241616975,0.0,0.0,0.0,35.406179818787265,0.0,49.17524974831565
C45030,5.294925769997785,0.0,17.664967870596055,0.0,0.0,0.0,14.20729005096388,0.0,65.83281630844228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.272438627739487,0.0,29.130024006814836,0.0,0.0,0.0,28.715248199488887,0.0,39.88228916595679
C45031,4.935076445823178,0.0,16.464436073565256,0.0,0.0,0.0,13.241746066917791,0.0,61.35874141369378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.965306280492527,0.0,27.43312940447611,0.0,0.0,0.0,27.04251529466429,0.0,37.55904902036707
C45032,4.369598936405938,0.0,14.57788610680257,0.0,0.0,0.0,11.724462663416794,0.0,54.3280522933747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.449779292186169,0.0,35.634786649113295,0.0,0.0,0.0,35.127391001316504,0.0,48.78804305738403
C45033,3.752714380678041,0.0,12.519831597606913,0.0,0.0,0.0,10.069244405052071,0.0,46.65820961666297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.016495005033687,0.0,27.715945171532564,0.0,0.0,0.0,27.321304112135056,0.0,37.94625571129869
C45034,6.374473742521604,0.0,21.266563261688457,0.0,0.0,0.0,17.10392200310215,0.0,79.2550409926878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139007202044452,0.0,44.967706961976305,0.0,0.0,0.0,44.32742197785178,0.0,61.56586385812747
C45035,6.168845557278972,0.0,20.58054509195657,0.0,0.0,0.0,16.55218258364724,0.0,76.69842676711721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.596065980020136,0.0,58.542863780686126,0.0,0.0,0.0,57.70928521644854,0.0,80.15178502284519
C45036,5.911810325725682,0.0,19.723022379791715,0.0,0.0,0.0,15.862508309328605,0.0,73.502658985154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725857662820413,0.0,53.7349957407264,0.0,0.0,0.0,52.96987531944552,0.0,73.56927127700767
C45037,5.037890538444494,0.0,16.8074451584312,0.0,0.0,0.0,13.517615776645247,0.0,62.63704852647906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729497405715171,0.0,42.705180825524664,0.0,0.0,0.0,42.09711143808565,0.0,58.468210330674516
C45038,3.3414580101927767,0.0,11.147795258143143,0.0,0.0,0.0,8.965765566142256,0.0,41.544981165521826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.241384651126772,0.0,45.53333849608921,0.0,0.0,0.0,44.88499961279331,0.0,62.340277239990705
C45039,4.832262353201862,0.0,16.121426988699312,0.0,0.0,0.0,12.965876357190337,0.0,60.080434300908486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.087818477503292,0.0,44.68489119491985,0.0,0.0,0.0,44.04863316038101,0.0,61.17865716719585
C45040,3.8041214269886994,0.0,12.691336140039885,0.0,0.0,0.0,10.207179259915797,0.0,47.297363173055615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.111592968326493,0.0,50.341206536048944,0.0,0.0,0.0,49.62440950979633,0.0,68.92279098582823
C45041,3.752714380678041,0.0,12.519831597606913,0.0,0.0,0.0,10.069244405052071,0.0,46.65820961666297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.265159141949972,0.0,51.18965383721831,0.0,0.0,0.0,50.46077596220863,0.0,70.08441105862309
C45042,3.2386439175714603,0.0,10.804786173277199,0.0,0.0,0.0,8.6898958564148,0.0,40.26667405273654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.852009602725936,0.0,59.9569426159684,0.0,0.0,0.0,59.10322930380237,0.0,82.08781847750329
C45043,4.883669399512519,0.0,16.292931531132286,0.0,0.0,0.0,13.103811212054065,0.0,60.71958785730113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.981801285526215,0.0,55.14907457600867,0.0,0.0,0.0,54.36381940679935,0.0,75.50530473166576
C45044,4.472413029027255,0.0,14.920895191668514,0.0,0.0,0.0,12.00033237314425,0.0,55.60635940615998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.541237512584217,0.0,69.28986292883141,0.0,0.0,0.0,68.30326028033764,0.0,94.86563927824673
C45045,2.004874806115666,0.0,6.688677154885886,0.0,0.0,0.0,5.379459339685353,0.0,24.926988699313096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.883063579338652,0.0,43.55362812669403,0.0,0.0,0.0,42.93347789049795,0.0,59.62983040346937
C45046,2.467538222911589,0.0,8.232218036782628,0.0,0.0,0.0,6.620873033458896,0.0,30.67937070684689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06404398668009,0.0,39.028575853790755,0.0,0.0,0.0,38.472856810965695,0.0,53.43452334856347
C45047,2.7245734544648794,0.0,9.089740748947484,0.0,0.0,0.0,7.310547307777531,0.0,33.8751384888101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01285526213893,0.0,38.7457600867343,0.0,0.0,0.0,38.194067993494926,0.0,53.047316657631846
C45048,2.621759361843563,0.0,8.746731664081542,0.0,0.0,0.0,7.034677598050077,0.0,32.59683137602482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.186556183690854,0.0,56.28033764423449,0.0,0.0,0.0,55.47897467668241,0.0,77.05413149539224
C46001,9.253268335918458,0.0,30.870817637934856,0.0,0.0,0.0,24.82827387547086,0.0,115.04764015067583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.146286687833966,0.0,22.90807713157283,0.0,0.0,0.0,22.58189421513204,0.0,31.363741965461163
C46002,10.384223354752937,0.0,34.64391757146023,0.0,0.0,0.0,27.862840682472854,0.0,129.10901839131398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1737009215519247,0.0,17.534577557500192,0.0,0.0,0.0,17.284906683187486,0.0,24.0068148377604
C46003,13.52005317970308,0.0,45.10569465987148,0.0,0.0,0.0,36.2768668291602,0.0,168.09738533126523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.937892046774569,0.0,32.80662897854875,0.0,0.0,0.0,32.33950282660884,0.0,44.91597614806784
C46004,10.7954797252382,0.0,36.015953910924,0.0,0.0,0.0,28.96631952138267,0.0,134.22224684245512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8391543405870054,0.0,21.211182529234105,0.0,0.0,0.0,20.909161310307443,0.0,29.040501819871448
C46005,11.001107910480833,0.0,36.701972080655885,0.0,0.0,0.0,29.51805894083758,0.0,136.77886106802572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.658173933245567,0.0,25.73623480213738,0.0,0.0,0.0,25.369782389839695,0.0,35.235808874777355
C46006,9.304675382229115,0.0,31.042322180367826,0.0,0.0,0.0,24.966208730334586,0.0,115.68679370706847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532021993340045,0.0,19.514287926895378,0.0,0.0,0.0,19.236428405482847,0.0,26.717261674281733
C46007,11.36095723465544,0.0,37.902503877686684,0.0,0.0,0.0,30.483602924883666,0.0,141.25293596277422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780686130256331,0.0,42.98799659258112,0.0,0.0,0.0,42.37590025555642,0.0,58.85541702160614
C46008,8.893419011743852,0.0,29.670285840904054,0.0,0.0,0.0,23.86272989142477,0.0,110.57356525592732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1737009215519247,0.0,17.534577557500192,0.0,0.0,0.0,17.284906683187486,0.0,24.0068148377604
C46009,12.646133392421893,0.0,42.19011743851097,0.0,0.0,0.0,33.931974296476845,0.0,157.2317748725903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043909238751646,0.0,22.342445597459925,0.0,0.0,0.0,22.024316580190504,0.0,30.589328583597926
C46010,13.108796809217816,0.0,43.73365832040771,0.0,0.0,0.0,35.17338799025038,0.0,162.9841568801241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555796484163246,0.0,25.170603268024472,0.0,0.0,0.0,24.812204754898165,0.0,34.461395492914114
C46011,8.68779082650122,0.0,28.98426767117217,0.0,0.0,0.0,23.310990471969863,0.0,108.01695103035675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.299852861457446,0.0,23.756524432742196,0.0,0.0,0.0,23.418260667544335,0.0,32.52536203825602
C46012,13.82849545756703,0.0,46.13472191446931,0.0,0.0,0.0,37.10447595834256,0.0,171.93230666962108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480833268798885,0.0,19.231472159838923,0.0,0.0,0.0,18.957639588012082,0.0,26.330054983350113
C46013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C46014,10.7954797252382,0.0,36.015953910924,0.0,0.0,0.0,28.96631952138267,0.0,134.22224684245512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480833268798885,0.0,19.231472159838923,0.0,0.0,0.0,18.957639588012082,0.0,26.330054983350113
C46015,8.173720363394638,0.0,27.269222246842457,0.0,0.0,0.0,21.93164192333259,0.0,101.62541546643031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709362657786727,0.0,26.019050569193833,0.0,0.0,0.0,25.64857120731046,0.0,35.623015565708975
C46016,13.931309550188345,0.0,46.47773099933526,0.0,0.0,0.0,37.38034566807002,0.0,173.2106137824064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.248664136916286,0.0,23.47370866568574,0.0,0.0,0.0,23.13947185007357,0.0,32.1381553473244
C46017,11.823620651451364,0.0,39.44604475958343,0.0,0.0,0.0,31.72501661865721,0.0,147.005317970308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.808100363974289,0.0,37.61449701850848,0.0,0.0,0.0,37.078912723611865,0.0,51.498489893905365
C46018,10.744072678927543,0.0,35.84444936849103,0.0,0.0,0.0,28.828384666518943,0.0,133.58309328606248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733137148609928,0.0,31.67536591032293,0.0,0.0,0.0,31.22434755672578,0.0,43.36714938434136
C46019,7.1455794371814765,0.0,23.839131398183028,0.0,0.0,0.0,19.172944826058053,0.0,88.84234433857745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862928831410207,0.0,26.8674978703632,0.0,0.0,0.0,26.48493765972276,0.0,36.784635638503836
C46020,9.150454243297142,0.0,30.527808553068912,0.0,0.0,0.0,24.552404165743408,0.0,113.76933303789055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3784558197165646,0.0,18.665840625726013,0.0,0.0,0.0,18.400061953070548,0.0,25.555641601486872
C46021,6.477287835142921,0.0,21.609572346554398,0.0,0.0,0.0,17.3797917128296,0.0,80.53334810547308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3546813288933635,0.0,13.009525284596917,0.0,0.0,0.0,12.82428560365523,0.0,17.811507782854488
C46022,9.715931752714381,0.0,32.414358519831595,0.0,0.0,0.0,26.069687569244405,0.0,120.80002215820961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.252303879811043,0.0,12.443893750484008,0.0,0.0,0.0,12.2667079687137,0.0,17.03709440099125
C46023,9.047640150675825,0.0,30.184799468202968,0.0,0.0,0.0,24.276534456015952,0.0,112.49102592510525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9451715325640828,0.0,10.74699914814528,0.0,0.0,0.0,10.593975063889104,0.0,14.713854255401534
C46024,12.132062929315312,0.0,40.47507201418126,0.0,0.0,0.0,32.55262574783957,0.0,150.84023930866385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.016495005033687,0.0,27.715945171532564,0.0,0.0,0.0,27.321304112135056,0.0,37.94625571129869
C46025,11.720806558830047,0.0,39.10303567471748,0.0,0.0,0.0,31.449146908929755,0.0,145.7270108575227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327267095175405,0.0,18.383024858669557,0.0,0.0,0.0,18.121273135599782,0.0,25.168434910555256
C46026,12.234877021936628,0.0,40.8180810990472,0.0,0.0,0.0,32.82849545756703,0.0,152.11854642144914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7367768915046855,0.0,20.645550995121194,0.0,0.0,0.0,20.35158367536591,0.0,28.266088438008207
C46027,13.622867272324397,0.0,45.44870374473743,0.0,0.0,0.0,36.55273653888766,0.0,169.37569244405051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067683729574847,0.0,27.99876093858902,0.0,0.0,0.0,27.60009292960582,0.0,38.33346240223031
C46028,10.692665632616885,0.0,35.67294482605806,0.0,0.0,0.0,28.690449811655217,0.0,132.94393972966984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96166653759777,0.0,38.462944319677845,0.0,0.0,0.0,37.915279176024164,0.0,52.660109966700226
C46029,8.533569687569244,0.0,28.469754043873255,0.0,0.0,0.0,22.89718590737868,0.0,106.09949036117882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6069852087044065,0.0,25.453419035080927,0.0,0.0,0.0,25.09099357236893,0.0,34.848602183845735
C46030,10.744072678927543,0.0,35.84444936849103,0.0,0.0,0.0,28.828384666518943,0.0,133.58309328606248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1225121970107645,0.0,17.251761790443737,0.0,0.0,0.0,17.00611786571672,0.0,23.619608146828778
C46031,10.024374030578329,0.0,33.44338577442943,0.0,0.0,0.0,26.897296698426764,0.0,124.63494349656548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0713234724696044,0.0,16.968946023387282,0.0,0.0,0.0,16.727329048245952,0.0,23.232401455897158
C46032,12.800354531353868,0.0,42.704631065809885,0.0,0.0,0.0,34.34577886106803,0.0,159.14923554176823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914117555951367,0.0,27.150313637419654,0.0,0.0,0.0,26.763726477193526,0.0,37.17184232943545
C46033,9.664524706403723,0.0,32.242853977398624,0.0,0.0,0.0,25.931752714380675,0.0,120.16086860181697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96166653759777,0.0,38.462944319677845,0.0,0.0,0.0,37.915279176024164,0.0,52.660109966700226
C46034,12.389098160868603,0.0,41.33259472634611,0.0,0.0,0.0,33.242300022158204,0.0,154.03600709062707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9927205142104856,0.0,22.05962983040347,0.0,0.0,0.0,21.74552776271974,0.0,30.202121892666305
C46035,12.543319299800578,0.0,41.84710835364503,0.0,0.0,0.0,33.656104586749386,0.0,155.95346775980502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8391543405870054,0.0,21.211182529234105,0.0,0.0,0.0,20.909161310307443,0.0,29.040501819871448
C46036,9.664524706403723,0.0,32.242853977398624,0.0,0.0,0.0,25.931752714380675,0.0,120.16086860181697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65453419035081,0.0,36.766049717339115,0.0,0.0,0.0,36.242546271199565,0.0,50.33686982111051
C46037,8.739197872811877,0.0,29.15577221360514,0.0,0.0,0.0,23.44892532683359,0.0,108.6561045867494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583210717881205,0.0,19.79710369395183,0.0,0.0,0.0,19.515217222953613,0.0,27.10446836521335
C46038,8.996233104365167,0.0,30.013294925769998,0.0,0.0,0.0,24.138599601152226,0.0,111.8518723687126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0713234724696044,0.0,16.968946023387282,0.0,0.0,0.0,16.727329048245952,0.0,23.232401455897158
C46039,9.099047196986485,0.0,30.35630401063594,0.0,0.0,0.0,24.414469310879678,0.0,113.13017948149789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709362657786727,0.0,26.019050569193833,0.0,0.0,0.0,25.64857120731046,0.0,35.623015565708975
C46040,10.332816308442279,0.0,34.47241302902726,0.0,0.0,0.0,27.724905827609128,0.0,128.46986483492134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6855881669635253,0.0,20.36273522806474,0.0,0.0,0.0,20.072794857895143,0.0,27.87888174707659
C47001,6.066031464657656,0.0,20.23753600709063,0.0,0.0,0.0,16.276312873919785,0.0,75.42011965433193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.941531789669326,0.0,21.776814063347015,0.0,0.0,0.0,21.466738945248974,0.0,29.814915201734685
C47002,10.332816308442279,0.0,34.47241302902726,0.0,0.0,0.0,27.724905827609128,0.0,128.46986483492134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469914040114613,0.0,52.32091690544412,0.0,0.0,0.0,51.57593123209169,0.0,71.63323782234957
C47003,9.613117660093065,0.0,32.071349434965654,0.0,0.0,0.0,25.79381785951695,0.0,119.52171504542433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623480213738095,0.0,53.16936420661349,0.0,0.0,0.0,52.41229768450399,0.0,72.79485789514443
C47004,11.10392200310215,0.0,37.044981165521826,0.0,0.0,0.0,29.793928650565032,0.0,138.057168180811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16642143576241,0.0,39.59420738790366,0.0,0.0,0.0,39.030434445907225,0.0,54.2089367304267
C47005,12.748947485043209,0.0,42.533126523376914,0.0,0.0,0.0,34.2078440062043,0.0,158.5100819853756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914117555951367,0.0,27.150313637419654,0.0,0.0,0.0,26.763726477193526,0.0,37.17184232943545
C47006,10.487037447374252,0.0,34.98692665632617,0.0,0.0,0.0,28.13871039220031,0.0,130.38732550409927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96166653759777,0.0,38.462944319677845,0.0,0.0,0.0,37.915279176024164,0.0,52.660109966700226
C47007,8.327941502326613,0.0,27.78373587414137,0.0,0.0,0.0,22.345446487923773,0.0,103.54287613560824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989080771315728,0.0,33.089444745605206,0.0,0.0,0.0,32.61829164407961,0.0,45.30318283899946
C47008,11.258143142034124,0.0,37.55949479282074,0.0,0.0,0.0,30.207733215156214,0.0,139.97462884998893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.756911639433129,0.0,37.331681251452025,0.0,0.0,0.0,36.800123906141096,0.0,51.111283202973745
